Phatr3_J46231	1290	606	695
Phatr3_J12896	1949	986	974
Phatr3_J46233	242	148	94
Phatr3_J46234	1871	1014	857
Phatr3_J6839	2904	1553	1553
Phatr3_J46236	1069	621	650
Phatr3_J46237	784	398	403
Phatr3_J12898	1045	546	516
Phatr3_J46239	231	105	126
Phatr3_J1947	2465	1207	1298
Phatr3_J12799	5424	2942	2522
Phatr3_J36161	235	136	99
Phatr3_J36162	51	9	42
Phatr3_J46242	933	488	445
Phatr3_J46243	5042	2507	2596
Phatr3_J36165	1075	586	550
Phatr3_J46245	2678	1365	1326
Phatr3_J46246	2316	1130	1199
Phatr3_J36168	1465	697	768
Phatr3_J42015	4224	2185	2039
Phatr3_J46248	3360	1766	1603
Phatr3_J46249	1410	733	686
Phatr3_J46250	408	208	200
Phatr3_J46251	2436	1253	1183
Phatr3_EG01072	710	303	407
Phatr3_EG01110	113	60	53
Phatr3_EG01101	220	141	109
Phatr3_J5738	2467	1261	1236
Phatr3_J36175	1389	701	688
Phatr3_J12902	1071	626	492
Phatr3_J27762	3661	1837	1871
Phatr3_J12583	1677	847	830
Phatr3_J36180	886	406	480
Phatr3_J46257	1269	657	612
Phatr3_J12620	6219	3218	3016
Phatr3_J46259	495	274	234
Phatr3_J36184	186	74	113
Phatr3_J8096	1738	847	891
Phatr3_J36186	1312	626	687
Phatr3_J8598	1069	598	471
Phatr3_J42018	3024	1606	1455
Phatr3_EG01146	728	355	410
Phatr3_J46264	502	281	221
Phatr3_J46265	14839	7984	6856
Phatr3_J12925	6835	3330	3506
Phatr3_EG01120	3135	1552	1583
Phatr3_J20657	4126	2154	1972
Phatr3_EG01132	160	88	72
Phatr3_J46270	3505	1857	1654
Phatr3_J36196	483	268	215
Phatr3_J36197	347	188	160
Phatr3_J36198	2285	1205	1081
Phatr3_J12757	850	382	468
Phatr3_J46271	1114	603	571
Phatr3_EG01135	2397	1407	1050
Phatr3_EG02321	2359	1157	1205
Phatr3_J46273	9443	5234	4696
Phatr3_EG01125	3036	1858	1663
Phatr3_J54547	2341	1151	1191
Phatr3_J46275	1705	861	855
Phatr3_J12759	7549	3573	3977
Phatr3_J46277	5466	2772	2694
Phatr3_J46278	3204	1580	1624
Phatr3_EG01106	7	1747	1887
Phatr3_J12762	808	2270	2165
Phatr3_J8091	2718	1377	1341
Phatr3_J46281	3850	2885	2429
Phatr3_EG01130	0	653	788
Phatr3_J46282	1383	735	671
Phatr3_J36211	5451	2762	2689
Phatr3_EG02326	1858	887	1013
Phatr3_EG01084	20	47	15
Phatr3_J46285	1901	942	959
Phatr3_J20677	2510	1233	1280
Phatr3_J12940	261	120	141
Phatr3_EG01104	1154	576	578
Phatr3_EG01085	1010	488	550
Phatr3_J50959	2790	1458	1360
Phatr3_J46289	1522	742	813
Phatr3_J12737	5118	2555	2596
Phatr3_J46291	1860	917	944
Phatr3_EG01149	2652	1299	1353
Phatr3_J46292	81	56	51
Phatr3_EG01082	0	19	6
Phatr3_EG01074	2040	1076	965
Phatr3_J12578	3119	1701	1418
Phatr3_J36221	928	450	478
Phatr3_J46293	14000	7217	6784
Phatr3_J27817	885	510	391
Phatr3_J27821	4725	2372	2374
Phatr3_J46296	3087	1558	1535
Phatr3_J36226	4323	2367	1970
Phatr3_EG02048	238	102	144
Phatr3_EG02047	3595	1832	1763
Phatr3_J54552	1950	968	992
Phatr3_J12674	1389	762	637
Phatr3_J46300	1071	517	554
Phatr3_J46301	4410	3574	3786
Phatr3_EG01115	0	1277	1392
Phatr3_J46302	2320	2369	2317
Phatr3_EG01092	0	1005	1027
Phatr3_EG01112	7	136	205
Phatr3_J46303	2876	1526	1350
Phatr3_J46304	5044	2324	2720
Phatr3_EG01090	4554	2468	2442
Phatr3_J46306	2707	1568	1495
Phatr3_J46307	539	339	249
Phatr3_EG01151	0	12	36
Phatr3_J46308	3321	1523	1798
Phatr3_J46309	2282	1249	1126
Phatr3_J46310	2504	1224	1373
Phatr3_EG02320	23325	12024	11307
Phatr3_J46313	164	69	95
Phatr3_J46314	560	248	312
Phatr3_J46315	494	256	238
Phatr3_J12588	8604	4269	4345
Phatr3_J46317	3666	1957	1743
Phatr3_EG02323	21740	11328	10455
PTsRNA00009a	494	236	258
Phatr3_J20716	1630	870	760
Phatr3_J46321	14766	7690	7121
Phatr3_J36252	506	255	291
Phatr3_J36253	2377	1210	1167
Phatr3_EG01114	19	16	3
Phatr3_EG01122	0	0	0
Phatr3_J46323	7840	4246	3594
Phatr3_EG01094	155	90	65
Phatr3_J36256	65	25	40
Phatr3_J36257	429	250	179
Phatr3_J12788	4313	2117	2196
Phatr3_J36259	2116	1026	1090
Phatr3_J12642	3700	2048	1652
Phatr3_J46328	2785	1527	1258
Phatr3_J46329	2836	1442	1395
Phatr3_J46330	1950	1065	885
Phatr3_J54558	12289	6261	6028
Phatr3_J46332	478	267	236
Phatr3_J46333	695	336	385
Phatr3_J27851	10306	5187	5120
Phatr3_J46335	1168	523	645
Phatr3_EG01081	0	0	0
Phatr3_J36269	0	0	0
Phatr3_J36270	1305	616	689
Phatr3_J46336	3898	2248	1653
Phatr3_J54560	222	110	115
Phatr3_J13005	1596	826	770
Phatr3_J46339	3747	2399	2466
Phatr3_J231	7529	4394	4254
Phatr3_J36276	726	433	374
Phatr3_J46341	4958	3210	3332
Phatr3_EG00730	0	716	788
Phatr3_J46342	218	111	107
Phatr3_J46343	1470	723	747
Phatr3_EG00717	16	10	6
Phatr3_J46344	864	471	393
Phatr3_J46345	396	168	228
Phatr3_J46346	514	256	258
Phatr3_J46347	1032	548	484
Phatr3_J36284	1542	765	777
Phatr3_J46348	1104	667	437
Phatr3_J50961	9761	5301	4470
Phatr3_EG00752	64	26	38
Phatr3_EG00762	0	0	0
Phatr3_J36287	1347	684	663
Phatr3_EG00761	572	341	231
Phatr3_J20740	834	426	408
Phatr3_J36289	63	45	18
Phatr3_J46351	1040	591	454
Phatr3_EG02290	493	2007	2146
Phatr3_EG00748	0	1230	1029
Phatr3_EG00741	1	693	697
Phatr3_J46353	1697	962	825
Phatr3_EG00766	1336	756	669
Phatr3_EG00780	29	316	294
Phatr3_J36293	0	274	307
Phatr3_J1813	1744	828	948
Phatr3_J13053	454	293	241
Phatr3_EG00732	0	24	24
Phatr3_J46356	2504	1254	1250
Phatr3_J27877	17701	11487	11503
Phatr3_EG00723	0	2558	2724
Phatr3_J20755	2393	1173	1220
Phatr3_J46359	1297	643	654
Phatr3_J46360	528	254	274
Phatr3_J36301	2026	1062	964
Phatr3_J46361	1732	825	1061
Phatr3_J20757	3773	1987	1941
Phatr3_J46363	930	458	472
Phatr3_J46364	3034	1633	1401
Phatr3_EG02285	2265	1909	1985
Phatr3_EG00771	0	860	769
Phatr3_EG00778	450	226	224
Phatr3_J36309	480	299	386
Phatr3_EG00756	0	116	90
Phatr3_J36310	136	70	66
Phatr3_EG02289	2591	1262	1329
Phatr3_J46370	480	246	234
Phatr3_J46371	462	388	311
Phatr3_J46372	1336	683	890
Phatr3_EG00773	161	83	91
Phatr3_J46373	577	330	260
Phatr3_J6732	2299	1155	1144
Phatr3_J46375	3170	1620	1551
Phatr3_J46376	1354	840	634
Phatr3_J46377	6273	3146	3247
Phatr3_J46378	5505	2894	2611
Phatr3_J36322	4590	2280	2310
Phatr3_J36323	344	177	167
Phatr3_J13004	259	90	169
Phatr3_J46380	873	428	445
Phatr3_J46381	9326	4714	4612
Phatr3_J46382	2219	1109	1114
Phatr3_J46383	615	310	355
Phatr3_EG02292	20697	10754	9993
Phatr3_J50964	2809	1357	1452
Phatr3_J46387	1179	631	549
Phatr3_EG00727	85	39	46
Phatr3_EG00738	13	4	9
Phatr3_J27889	378	196	182
Phatr3_J46389	11610	6099	5516
Phatr3_EG00722	1520	695	825
Phatr3_J46390	2342	1298	1045
Phatr3_J13205	1975	1041	934
Phatr3_J46392	0	377	334
Phatr3_EG00733	30	339	395
Phatr3_J36337	734	473	489
Phatr3_EG00768	0	100	106
Phatr3_J54569	240	115	148
Phatr3_J13158	399	232	167
Phatr3_J46394	813	402	411
Phatr3_J46395	3060	1606	1454
Phatr3_J1859	2796	1527	1269
Phatr3_J20773	1582	832	750
Phatr3_J46398	2852	1381	1471
Phatr3_J46399	2435	1283	1152
Phatr3_J46400	1996	1040	979
Phatr3_J36347	1367	3631	3652
Phatr3_EG00728	0	2820	2898
Phatr3_J46402	862	410	470
Phatr3_J46403	673	324	367
Phatr3_J20779	1922	900	1022
Phatr3_J46405	3051	2388	2324
Phatr3_EG00763	0	862	799
Phatr3_J46406	41664	21630	20037
Phatr3_J27905	4953	2383	2570
Phatr3_J46408	3741	1856	1886
Phatr3_J46409	699	843	659
Phatr3_EG00757	0	377	426
Phatr3_EG00735	261	251	270
Phatr3_EG00765	2350	1337	1273
Phatr3_J36356	944	1079	1076
Phatr3_EG00725	0	597	613
Phatr3_J46411	4215	2225	1991
Phatr3_EG00777	332	127	205
Phatr3_EG00726	611	325	286
Phatr3_J36358	1156	1967	1776
Phatr3_EG00746	96	1210	1473
EPrPhatr3G00000013170	42	24	18
Phatr3_J36359	1911	1067	844
Phatr3_J54574	1619	827	793
Phatr3_J46415	2334	1150	1184
Phatr3_J36362	4205	2165	2040
Phatr3_EG00750	8	2427	2705
Phatr3_J20787	1818	3649	3293
Phatr3_J46417	3406	1771	1735
Phatr3_J46418	3414	1825	1689
Phatr3_J46419	2894	1574	1564
Phatr3_J46420	7437	3809	3872
Phatr3_EG02286	611	358	301
Phatr3_EG00755	0	27	21
Phatr3_EG01997	2595	1366	1229
Phatr3_EG01999	432	229	203
Phatr3_J46423	11928	6052	5876
Phatr3_EG00740	1718	781	937
Phatr3_EG00737	2670	1357	1313
Phatr3_J1196	2391	1176	1215
Phatr3_J46424	1578	828	750
Phatr3_J46425	1612	800	812
Phatr3_J27923	3947	2078	1941
Phatr3_J13076	1340	794	627
Phatr3_J46428	3302	1631	1671
Phatr3_J36377	632	266	387
Phatr3_J46429	572	293	300
Phatr3_J46430	1762	892	870
Phatr3_EG00739	23	15	8
Phatr3_J46431	1381	700	682
Phatr3_J36381	929	492	442
Phatr3_J13088	1788	901	887
Phatr3_J36383	748	367	381
Phatr3_J46433	24347	12700	11647
Phatr3_J46434	11055	5710	5380
Phatr3_J36386	1228	617	646
Phatr3_EG00758	0	19	9
Phatr3_J46435	410	233	217
Phatr3_J46436	2927	1545	1394
Phatr3_J20809	3426	1885	1541
Phatr3_J36390	3623	1855	1768
Phatr3_J46438	3039	1687	1439
Phatr3_EG02291	1286	646	726
Phatr3_J36394	1277	682	595
Phatr3_J46440	877	422	455
Phatr3_J13096	1293	654	682
Phatr3_J36397	1449	779	713
Phatr3_J36398	272	161	118
Phatr3_J13001	15510	8198	7320
Phatr3_J46444	5558	2860	2698
Phatr3_J46445	349	188	161
PTsRNA00006a	26	20	6
Phatr3_J36402	1326	695	633
Phatr3_J36403	1060	532	528
Phatr3_J46446	629	362	267
Phatr3_EG00753	7	0	7
Phatr3_J36405	0	0	0
Phatr3_J46447	1420	637	784
Phatr3_J46448	19061	9765	9302
Phatr3_EG00731	1720	831	892
Phatr3_J50971	2393	1104	1289
Phatr3_EG00747	1016	662	504
Phatr3_J46451	456	255	351
Phatr3_J5808	779	344	435
Phatr3_J46452	520	317	262
Phatr3_J46453	1219	645	634
Phatr3_J46454	8814	4410	4424
Phatr3_J46455	3944	2103	1861
Phatr3_J46456	618	272	352
Phatr3_J46457	4802	2379	2429
Phatr3_J46458	1294	674	620
Phatr3_J12984	4894	2468	2427
Phatr3_J46460	2381	1192	1189
Phatr3_J36420	1167	574	593
Phatr3_J46461	1447	717	730
Phatr3_J27956	1685	862	823
Phatr3_J36423	336	189	147
Phatr3_J36424	139	92	48
Phatr3_J36425	3279	1661	1618
Phatr3_J36426	1496	663	833
Phatr3_J46464	2634	1315	1319
Phatr3_J46465	451	234	217
Phatr3_J20833	1464	851	745
Phatr3_J12981	2333	1261	1209
PTsRNA00005a	7	2	5
PTsRNA00005b	0	0	0
Phatr3_J46468	2140	986	1154
Phatr3_J20837	476	279	201
Phatr3_J46470	3699	1880	1823
Phatr3_J36434	3981	2018	1964
Phatr3_J36435	29364	15354	14013
EPrPhatr3G00000013133	85	49	38
PTsRNA00037a	0	0	0
Phatr3_J54586	2520	1340	1181
Phatr3_J13167	10323	5275	5050
Phatr3_J46474	599	313	286
Phatr3_J46475	3139	1585	1554
Phatr3_J46476	4855	2623	2377
Phatr3_EG00769	3402	1755	1792
Phatr3_J46478	2180	1121	1060
Phatr3_J36443	11	1	10
Phatr3_J36444	117	44	73
Phatr3_J46479	2089	1103	990
Phatr3_J36446	363	188	179
Phatr3_J13123	765	331	438
Phatr3_J54588	1291	603	692
Phatr3_J36449	845	445	400
Phatr3_J54589	3693	1860	1833
Phatr3_J46483	933	524	553
Phatr3_J46484	6240	3268	3116
Phatr3_J46485	535	230	305
Phatr3_J46486	247	130	117
Phatr3_J46487	1479	767	712
Phatr3_J46488	1196	627	569
Phatr3_EG00736	2824	1350	1474
Phatr3_J52058	8220	4223	3999
Phatr3_J12969	1084	547	537
Phatr3_J46490	2302	1178	1124
PTsRNA00008a	0	0	0
Phatr3_J46491	1106	719	763
Phatr3_J46492	2352	1400	1331
Phatr3_J46493	1220	628	613
Phatr3_J54590	2028	1028	1021
Phatr3_J54591	23588	11789	11818
Phatr3_J46496	288	160	147
Phatr3_J46497	4144	2269	1875
Phatr3_J13093	4729	2333	2397
Phatr3_EG02533	613	313	300
Phatr3_J36468	1443	793	834
Phatr3_J46500	1297	846	635
Phatr3_J46501	6342	3257	3085
Phatr3_J46502	8842	4559	4283
Phatr3_EG00720	2142	1132	1013
Phatr3_J5526	11001	5628	5378
Phatr3_J36473	365	201	164
Phatr3_J46504	6808	3457	3357
Phatr3_J27972	2378	1336	1262
Phatr3_J36476	1933	1081	1072
Phatr3_J27976	2278	1292	986
Phatr3_J46508	128	60	68
Phatr3_J46509	1241	582	659
Phatr3_J5288	2062	1056	1006
Phatr3_J46511	855	465	390
Phatr3_J13095	4571	2278	2293
Phatr3_J46513	2217	1206	1011
Phatr3_J46514	1589	777	814
Phatr3_J36485	1387	769	618
Phatr3_J20857	13951	7120	6831
Phatr3_J46516	535	271	291
Phatr3_J13150	5091	2667	2452
Phatr3_J46518	1446	738	711
Phatr3_J46519	97	54	46
Phatr3_EG02287	1128	643	486
Phatr3_J46522	10423	5183	5241
Phatr3_J46523	2010	899	1112
Phatr3_J46524	763	398	369
Phatr3_EG00759	8789	4658	4135
Phatr3_J46526	2114	943	1171
Phatr3_J46527	5200	2909	2517
Phatr3_J36499	1351	718	859
Phatr3_J46528	345	213	132
Phatr3_J36501	1786	952	834
Phatr3_J36502	758	394	364
Phatr3_J46529	29992	15064	14930
Phatr3_J46530	10232	5051	5193
Phatr3_J46531	1370	682	688
Phatr3_J13169	4395	2259	2136
Phatr3_EG00770	39	16	23
Phatr3_J13125	1964	1074	890
Phatr3_J36508	411	177	234
Phatr3_J20872	15657	7883	7774
Phatr3_J46535	3524	1735	1789
Phatr3_EG02288	7435	3666	3773
Phatr3_J46537	2203	1088	1115
Phatr3_EG00742	2414	1224	1190
Phatr3_EG00775	67	282	203
Phatr3_EG00745	0	178	239
Phatr3_J36514	2214	1174	1143
Phatr3_J46539	1173	639	635
Phatr3_EG02531	720	320	400
Phatr3_J36517	2257	1189	1070
Phatr3_EG00772	7942	4098	3844
Phatr3_EG00764	6832	3528	3304
Phatr3_EG02540	2130	1143	1184
Phatr3_J36520	9122	4874	4457
Phatr3_J46543	2520	1331	1191
Phatr3_EG02534	877	473	404
Phatr3_J46545	4492	2283	2209
Phatr3_J46546	1453	671	787
Phatr3_J36525	1008	562	451
Phatr3_J46547	35146	18122	17059
Phatr3_J46548	9029	4761	4415
Phatr3_J36528	2346	1279	1213
Phatr3_J36529	649	596	553
Phatr3_J54598	10387	5378	5509
Phatr3_J36531	1103	570	594
Phatr3_J46550	1505	865	701
Phatr3_J46551	200	152	176
Phatr3_J36534	801	452	477
Phatr3_J28009	1492	758	734
Phatr3_EG00721	5	2	3
Phatr3_J13208	245	120	126
Phatr3_J54599	5970	2850	3190
Phatr3_J46555	4971	2445	2586
Phatr3_J46556	3174	1647	1527
Phatr3_EG00719	2485	1554	1719
Phatr3_J20885	0	402	386
Phatr3_J46559	1028	514	514
Phatr3_J46560	327	176	210
Phatr3_EG00751	0	28	33
Phatr3_J13119	281	203	129
Phatr3_J46561	121	99	73
Phatr3_J46562	1011	480	531
Phatr3_J36547	73	17	56
Phatr3_J46563	1527	772	755
Phatr3_J12963	1022	587	495
Phatr3_J46564	260	145	175
Phatr3_J46565	1238	592	646
Phatr3_EG02529	1413	664	749
Phatr3_EG02530	4960	2767	2193
Phatr3_J46568	2912	1575	1463
Phatr3_J36555	287	197	216
Phatr3_J46569	1782	867	915
Phatr3_J46570	4398	2340	2058
Phatr3_J46571	2791	1357	1434
Phatr3_J54602	667	307	360
Phatr3_J46573	1233	584	649
Phatr3_J13034	675	373	302
Phatr3_J3131	1030	484	638
Phatr3_J20893	1093	630	555
Phatr3_J46577	3002	1460	1542
Phatr3_J46578	27306	13860	13446
Phatr3_J36566	2391	1330	1135
Phatr3_J46579	3294	1634	1730
Phatr3_J36568	272	123	149
Phatr3_J36569	524	274	250
Phatr3_J36570	1611	810	809
Phatr3_J46580	159	96	71
Phatr3_EG01996	2934	1512	1430
Phatr3_EG01995	2443	1142	1301
Phatr3_EG02432	2166	1104	1070
Phatr3_EG02430	361	189	173
Phatr3_EG00749	3489	1781	1792
Phatr3_J12990	2822	1422	1484
Phatr3_J36578	1735	839	896
Phatr3_J20899	9663	4996	4667
Phatr3_J46586	727	368	425
Phatr3_EG02000	2963	1588	1440
Phatr3_EG01998	2409	1236	1173
Phatr3_J36582	541	295	246
Phatr3_J13073	4219	2062	2160
Phatr3_EG00776	3456	1780	1684
Phatr3_J46588	5803	2662	3163
Phatr3_EG00760	2648	1388	1269
Phatr3_J5769	3222	1545	1677
Phatr3_EG00718	4651	2465	2186
Phatr3_EG00779	3490	1716	1775
Phatr3_J36586	96	50	46
Phatr3_J20905	495	239	265
Phatr3_J13192	2312	1169	1174
Phatr3_J36589	3828	1952	1897
Phatr3_EG00724	515	212	312
Phatr3_J36590	1402	768	636
Phatr3_J13057	7485	3724	3774
Phatr3_J46593	14162	7462	6715
Phatr3_J12989	2474	1221	1253
Phatr3_J46595	2671	1420	1251
Phatr3_J36595	831	581	453
Phatr3_J13175	6850	3459	3592
Phatr3_J46597	6280	3249	3031
PTsRNA00036a	15	11	4
EPrPhatr3G00000013112	0	0	0
Phatr3_J36597	6400	3303	3102
Phatr3_J36598	269	137	132
Phatr3_J46599	12134	6499	5636
Phatr3_J36600	6290	3094	3196
Phatr3_J46600	1066	563	503
EPrPhatr3G00000013103	0	0	0
PTsRNA00035a	0	0	0
Phatr3_J46601	599	334	265
Phatr3_J46602	9438	4948	4491
Phatr3_J46603	581	319	275
Phatr3_J13028	431	245	200
Phatr3_J36606	822	401	422
Phatr3_J46605	1231	634	660
Phatr3_J36608	2325	1215	1173
Phatr3_J46606	2098	1049	1049
Phatr3_J46607	5274	2772	2502
Phatr3_J36611	739	509	303
Phatr3_J46608	5832	2912	2993
Phatr3_J13047	4189	2074	2115
Phatr3_J46610	3941	1948	1993
Phatr3_J12985	4862	2578	2284
Phatr3_J13107	11305	6117	5649
Phatr3_J46612	12602	6277	6792
Phatr3_J46613	7832	4137	3762
Phatr3_J13114	988	512	536
Phatr3_J36620	371	211	160
Phatr3_EG00743	4052	2174	1878
Phatr3_J46616	815	423	392
Phatr3_EG00774	89	34	60
Phatr3_J54611	1457	727	730
Phatr3_J46618	1587	878	709
Phatr3_J54612	945	451	502
Phatr3_J46620	2007	1030	985
Phatr3_J46621	1259	653	606
Phatr3_J36628	580	307	276
Phatr3_J36629	312	161	151
Phatr3_EG00754	747	326	421
Phatr3_J46622	1022	541	484
Phatr3_J13157	3069	1609	1504
Phatr3_EG02528	1930	1042	932
Phatr3_J36633	364	176	188
Phatr3_J36634	848	498	393
Phatr3_J36635	2582	1286	1339
Phatr3_J13078	20309	10434	9875
Phatr3_J46625	1113	602	511
Phatr3_J46626	935	596	641
Phatr3_J28056	7512	4017	3797
Phatr3_J46628	60	33	27
Phatr3_J36641	2144	1144	1022
Phatr3_J3061	493	253	262
Phatr3_J20934	3486	1883	1603
Phatr3_EG00729	1857	858	1003
Phatr3_J46632	1398	758	640
Phatr3_EG00767	84	54	30
Phatr3_EG00734	0	0	0
Phatr3_EG00744	9	2	7
Phatr3_J13031	887	426	461
Phatr3_J36647	754	413	341
Phatr3_EG00788	25	13	13
Phatr3_J36648	0	0	0
Phatr3_EG00806	0	0	0
Phatr3_J36649	2503	1721	1600
Phatr3_J13439	0	389	428
Phatr3_EG00840	2	0	2
Phatr3_EG00831	0	0	0
Phatr3_EG00822	0	0	0
Phatr3_EG00858	0	0	0
Phatr3_EG00837	0	0	0
Phatr3_EG00826	0	0	0
Phatr3_EG00847	0	0	0
Phatr3_EG00838	0	0	0
Phatr3_EG00863	0	0	0
Phatr3_EG00823	0	0	0
Phatr3_EG00790	0	0	0
Phatr3_EG00801	0	0	0
Phatr3_EG00783	0	1	0
Phatr3_J46635	1092	522	570
Phatr3_J46636	1479	763	829
Phatr3_J46637	2512	1352	1259
Phatr3_EG00816	954	513	442
Phatr3_J46639	3155	1653	1539
Phatr3_EG00850	740	390	387
Phatr3_J46641	3221	1725	1496
Phatr3_J46642	1255	720	535
Phatr3_J46643	3571	1808	1768
Phatr3_J3639	6336	3134	3206
Phatr3_J46645	11242	6126	5123
Phatr3_J36662	4619	2337	2282
Phatr3_J28068	7070	3755	3315
Phatr3_J46647	1230	626	604
Phatr3_EG02295	14659	7578	7089
Phatr3_EG00857	290	134	156
Phatr3_J36666	503	241	310
Phatr3_J54619	922	474	496
Phatr3_J36668	4048	2190	1858
Phatr3_J20948	4761	2463	2298
Phatr3_J13505	2513	1147	1371
Phatr3_J46653	596	757	785
Phatr3_EG00789	0	483	458
Phatr3_J13418	9866	4981	4885
Phatr3_J54621	2161	1115	1046
Phatr3_J46656	3203	1588	1679
Phatr3_J46657	921	512	473
Phatr3_J13358	13380	6658	6724
Phatr3_J46659	990	549	441
Phatr3_J52094	332	186	146
Phatr3_J46661	1250	612	638
Phatr3_J46662	1118	576	622
Phatr3_J46663	2453	1176	1362
Phatr3_J13383	442	271	179
Phatr3_J46664	86	1074	962
Phatr3_EG00803	0	635	629
Phatr3_EG00793	0	178	286
Phatr3_J13476	1727	1091	893
Phatr3_EG00836	0	126	131
Phatr3_J13235	541	242	312
Phatr3_J46667	385	209	189
Phatr3_J46668	1387	679	708
Phatr3_J3578	346	175	302
Phatr3_J13331	1122	655	604
Phatr3_J36690	292	461	406
Phatr3_EG00864	3	272	306
Phatr3_EG00861	0	0	0
Phatr3_J13520	963	479	484
Phatr3_J46671	1483	779	706
Phatr3_EG02011	1749	1172	1126
Phatr3_EG00791	2	289	264
Phatr3_EG02004	2492	1231	1261
Phatr3_EG02010	409	220	189
Phatr3_J46673	6774	3568	3477
Phatr3_J13244	765	573	463
Phatr3_J46675	750	406	344
Phatr3_J46676	26578	13397	13181
Phatr3_J46677	448	350	283
Phatr3_EG00859	0	89	95
Phatr3_J36699	589	348	385
Phatr3_J13265	28096	14419	13822
Phatr3_EG00846	78	299	378
Phatr3_J42051	1778	1236	1141
Phatr3_J13365	2342	1125	1217
Phatr3_J13221	3996	2328	2193
Phatr3_J1103	2308	1382	1451
Phatr3_J1864	2227	1143	1084
Phatr3_J46684	5249	2667	2582
Phatr3_EG02294	2224	1203	1021
Phatr3_J21006	1096	563	534
Phatr3_J46687	2107	1219	1277
Phatr3_J46688	1316	823	882
Phatr3_J36711	790	390	400
Phatr3_J13313	797	437	377
Phatr3_J13511	5376	2831	2562
Phatr3_J46690	2066	1055	1090
Phatr3_J13254	2324	1256	1147
Phatr3_J46692	2629	1326	1303
Phatr3_EG00784	3222	1710	1512
Phatr3_J13396	5053	2425	2633
Phatr3_J46694	1153	609	549
Phatr3_J36719	495	232	263
Phatr3_J36720	2173	1168	1032
Phatr3_EG00851	394	210	211
Phatr3_J28147	3254	1672	1583
Phatr3_J36721	11446	5709	5737
Phatr3_J21030	4172	2260	2097
Phatr3_J46698	3901	1933	2163
Phatr3_J36724	4307	2256	2096
Phatr3_J46699	2441	1340	1146
Phatr3_J36726	4938	2592	2402
Phatr3_EG02296	6095	3038	3111
Phatr3_J46702	1456	861	885
Phatr3_J46703	4356	2421	2349
Phatr3_J13243	1013	543	696
Phatr3_EG00855	754	421	427
Phatr3_J46705	3914	1922	2006
Phatr3_J36733	275	125	150
Phatr3_J46706	1804	864	941
Phatr3_J46707	1338	682	657
Phatr3_J46708	1063	648	415
Phatr3_J46709	4437	2618	2840
Phatr3_EG00817	0	232	279
Phatr3_EG00827	0	215	207
Phatr3_EG00843	14	13	1
Phatr3_J46710	4607	2348	2259
Phatr3_J46711	484	263	222
Phatr3_J46712	681	332	373
Phatr3_J13537	1303	790	537
Phatr3_J36742	1109	639	470
Phatr3_J36743	446	242	247
Phatr3_J36744	511	296	258
Phatr3_J46716	571	303	268
Phatr3_J46717	332	365	362
Phatr3_J46718	4116	2268	2242
Phatr3_J46719	169	551	489
Phatr3_EG00829	0	396	427
Phatr3_J46720	3822	1855	1968
Phatr3_J46721	11971	6198	5773
Phatr3_J52108	8421	4211	4214
Phatr3_J21039	1610	809	803
Phatr3_EG02293	2742	1429	1343
Phatr3_J46726	2354	1262	1123
Phatr3_J46727	4311	2202	2132
Phatr3_J46728	1112	584	533
Phatr3_J46729	12234	6173	6061
Phatr3_J46730	3848	4016	4204
Phatr3_EG00839	0	2339	2030
Phatr3_J46732	661	363	298
Phatr3_J46733	2767	1407	1360
Phatr3_EG00809	1609	875	739
Phatr3_J46734	4642	2237	2405
Phatr3_J46735	3401	1783	1618
Phatr3_J46736	1676	1223	1066
Phatr3_J46737	2985	1713	1889
Phatr3_J46738	10011	5198	5068
Phatr3_J13445	2678	1266	1672
Phatr3_J8132	1503	745	866
Phatr3_EG02005	1033	548	588
Phatr3_EG02008	406	204	202
Phatr3_J36770	855	1642	1452
Phatr3_J36771	575	1321	1492
Phatr3_J46740	1381	627	754
Phatr3_J46741	2882	1420	1575
Phatr3_J46742	3138	1663	1588
Phatr3_J46743	2472	1491	1402
Phatr3_J36776	593	505	509
Phatr3_J28181	980	508	472
Phatr3_J46746	1435	779	657
Phatr3_J46747	3035	1503	1540
Phatr3_J52110	603	352	252
Phatr3_J13382	1216	705	721
Phatr3_J46750	1147	635	722
Phatr3_EG00794	2665	1366	1462
Phatr3_J46752	2118	976	1308
Phatr3_J46753	834	450	384
Phatr3_J13424	3423	1831	1610
Phatr3_EG00862	4061	2164	1915
Phatr3_J36789	276	140	136
Phatr3_J28191	848	740	674
Phatr3_EG00865	136	373	329
Phatr3_J46758	940	441	499
Phatr3_EG00797	1515	816	702
Phatr3_J36794	132	104	46
Phatr3_J13428	1067	552	516
Phatr3_J21073	2578	1253	1325
Phatr3_J13230	1730	861	869
Phatr3_J46762	1469	807	662
Phatr3_J46763	3823	1993	1830
Phatr3_J46764	3444	1892	1790
Phatr3_J36801	4363	2213	2388
Phatr3_J46766	1933	904	1064
Phatr3_J46767	1258	690	603
Phatr3_J46768	1523	781	777
Phatr3_J28202	3037	1537	1535
Phatr3_J46770	5923	4119	3837
Phatr3_EG00841	2966	2399	2600
Phatr3_J36808	1987	981	1011
Phatr3_J13233	9527	5049	4478
Phatr3_J54642	21797	11296	10503
Phatr3_J46775	3149	1852	1888
Phatr3_EG00849	2788	1604	1774
Phatr3_EG00795	55	33	22
Phatr3_J46777	388	195	193
