Phatr3_J36013	757	523	510
Phatr3_J36014	85	58	68
Phatr3_J46126	2948	1484	1488
Phatr3_J36016	367	206	212
Phatr3_J12808	1104	572	583
Phatr3_J46129	877	461	416
Phatr3_J46130	318	166	152
Phatr3_J46131	879	522	468
Phatr3_J36021	53	82	82
Phatr3_J36022	15	6	9
Phatr3_J46132	994	504	490
Phatr3_J46133	4611	2408	2203
Phatr3_J46134	81	42	39
Phatr3_J36026	111	64	47
Phatr3_J46135	1008	856	911
Phatr3_EG01089	0	404	353
Phatr3_J46136	365	190	177
Phatr3_J20504	2879	1427	1452
Phatr3_J46138	426	212	214
Phatr3_J12740	286	152	134
Phatr3_J46140	562	276	286
Phatr3_EG01071	1600	784	817
Phatr3_J20508	2321	1193	1128
Phatr3_J36034	861	447	422
Phatr3_EG01077	125	87	105
Phatr3_J46142	676	407	336
Phatr3_J46143	657	348	309
Phatr3_J54528	409	208	201
Phatr3_J46145	764	381	383
Phatr3_J46146	674	319	355
Phatr3_J27639	1382	701	681
Phatr3_J46148	620	321	300
Phatr3_EG02541	3874	2027	1849
EPrPhatr3G00000013137	0	0	0
Phatr3_J46151	441	261	270
Phatr3_J7942	278	197	171
Phatr3_J12663	1900	938	962
Phatr3_J46154	1465	745	720
Phatr3_J36048	703	346	358
Phatr3_J46156	607	313	294
Phatr3_J46157	331	175	157
Phatr3_J46158	419	216	247
Phatr3_J4413	2669	1405	1322
Phatr3_EG01123	300	154	159
Phatr3_EG01083	507	245	262
Phatr3_J46160	836	438	399
Phatr3_J12587	4735	2357	2382
Phatr3_J46163	654	334	323
Phatr3_J46164	691	361	330
Phatr3_J36058	75	39	36
Phatr3_J46165	582	300	291
Phatr3_J36060	598	290	311
Phatr3_J27659	1540	768	774
Phatr3_J42002	7367	3928	3811
Phatr3_J36063	568	521	541
Phatr3_J46169	375	230	276
Phatr3_J46170	269	121	155
Phatr3_J46171	284	125	159
Phatr3_J46172	299	163	136
Phatr3_J46173	720	402	322
Phatr3_J46174	219	108	111
Phatr3_J46175	265	127	138
Phatr3_J46177	837	446	391
Phatr3_EG01155	3	2	1
Phatr3_J12927	30	16	14
Phatr3_J42003	631	325	306
Phatr3_J20547	2738	1395	1343
Phatr3_EG01078	1863	975	889
Phatr3_J36077	210	121	134
Phatr3_EG01148	49	48	46
Phatr3_J46182	477	268	218
Phatr3_J36079	195	97	107
Phatr3_J36080	1689	867	822
Phatr3_J36081	722	436	342
Phatr3_EG02325	1618	830	844
Phatr3_J46184	574	284	290
Phatr3_J36084	107	57	51
Phatr3_J54534	28733	14604	14131
Phatr3_J36086	509	258	251
Phatr3_EG01145	829	416	413
Phatr3_J12550	563	270	297
Phatr3_J12586	858	437	454
Phatr3_J46187	4681	2421	2293
Phatr3_J12731	261	277	295
Phatr3_J46188	1840	1147	1004
Phatr3_J7107	616	329	288
Phatr3_J36093	778	422	424
Phatr3_J12645	567	337	298
Phatr3_J36095	125	54	76
Phatr3_J46192	378	210	173
Phatr3_J46193	556	273	283
Phatr3_J36098	473	235	238
Phatr3_J46194	854	406	448
Phatr3_J46195	1152	601	553
Phatr3_J54535	519	260	262
Phatr3_J36102	627	310	320
Phatr3_J36103	1673	908	826
Phatr3_J36104	716	365	411
Phatr3_J36105	96	42	54
Phatr3_J36106	4	3	1
Phatr3_J36107	0	0	0
Phatr3_EG01087	0	0	0
Phatr3_EG01147	0	0	0
Phatr3_EG02324	493	256	239
Phatr3_J46199	2674	1367	1309
Phatr3_J54536	2337	1220	1117
Phatr3_J27696	766	413	388
Phatr3_EG01129	152	108	77
Phatr3_J46201	357	186	173
Phatr3_J20574	1239	649	591
Phatr3_J46203	1669	972	881
Phatr3_EG01109	0	90	94
Phatr3_J36115	0	0	0
Phatr3_EG01133	509	255	254
Phatr3_J46204	193	160	127
Phatr3_EG01154	2	47	49
Phatr3_EG01152	0	119	137
Phatr3_J46205	0	209	180
Phatr3_EG01127	7	14	16
Phatr3_J36118	32	18	17
Phatr3_J12713	846	454	394
Phatr3_EG02049	0	0	0
Phatr3_EG02051	0	0	0
Phatr3_EG02052	0	0	0
Phatr3_EG01138	0	0	0
Phatr3_J2418	780	415	365
Phatr3_J46207	784	402	391
Phatr3_J12577	465	233	233
Phatr3_J27709	3048	1536	1515
Phatr3_J20588	695	346	349
Phatr3_J36125	417	187	231
Phatr3_J46210	829	450	380
Phatr3_J20589	850	523	422
Phatr3_J46212	1885	1851	1720
Phatr3_EG01073	0	761	828
Phatr3_J46213	1417	666	754
Phatr3_J46214	224	106	119
Phatr3_J46215	558	296	263
Phatr3_J46216	1935	944	992
Phatr3_J36133	178	87	93
Phatr3_J46218	30	14	16
Phatr3_J27719	1083	552	532
Phatr3_J46220	171	109	84
Phatr3_EG01136	1865	997	890
Phatr3_J46222	850	450	401
Phatr3_J36139	1082	550	532
Phatr3_J27726	2098	1093	1121
Phatr3_J12614	684	389	410
Phatr3_J36142	626	321	306
Phatr3_J36143	186	94	93
Phatr3_J12729	922	460	462
Phatr3_EG01111	439	239	210
Phatr3_J20608	808	419	399
Phatr3_J27735	4287	2200	2087
Phatr3_J12877	2043	1040	1005
Phatr3_J36149	788	414	376
Phatr3_J46231	572	286	288
Phatr3_J12896	945	514	433
Phatr3_J46233	103	48	55
Phatr3_J46234	1916	993	923
Phatr3_J6839	1987	1040	1052
Phatr3_J46236	1223	714	614
Phatr3_J46237	6228	3063	3167
Phatr3_J12898	596	288	311
Phatr3_J46239	41	21	20
Phatr3_J1947	898	460	440
Phatr3_J12799	3091	1650	1443
Phatr3_J36161	173	80	93
Phatr3_J36162	215	93	122
Phatr3_J46242	817	404	413
Phatr3_J46243	1345	707	642
Phatr3_J36165	173	94	84
Phatr3_J46245	946	495	452
Phatr3_J46246	791	404	388
Phatr3_J36168	806	435	371
Phatr3_J42015	9966	5125	4842
Phatr3_J46248	3609	1889	1721
Phatr3_J46249	843	408	435
Phatr3_J46250	185	103	82
Phatr3_J46251	1487	736	751
Phatr3_EG01072	26	10	16
Phatr3_EG01110	9	4	5
Phatr3_EG01101	21	14	13
Phatr3_J5738	1226	632	600
Phatr3_J36175	5852	2935	2917
Phatr3_J12902	47289	24150	23618
Phatr3_J27762	1543	997	1021
Phatr3_J12583	2218	1126	1093
Phatr3_J36180	367	171	196
Phatr3_J46257	715	340	375
Phatr3_J12620	2681	1361	1320
Phatr3_J46259	1267	648	619
Phatr3_J36184	13	5	8
Phatr3_J8096	565	290	275
Phatr3_J36186	165	83	82
Phatr3_J8598	751	375	376
Phatr3_J42018	4621	2379	2242
Phatr3_EG01146	145	80	68
Phatr3_J46264	451	236	215
Phatr3_J46265	1317	695	623
Phatr3_J12925	12255	6346	5910
Phatr3_EG01120	444	236	208
Phatr3_J20657	8378	4287	4094
Phatr3_EG01132	36	23	14
Phatr3_J46270	1281	646	638
Phatr3_J36196	49	29	20
Phatr3_J36197	289	145	144
Phatr3_J36198	1922	997	925
Phatr3_J12757	627	291	336
Phatr3_J46271	264	134	131
Phatr3_EG01135	415	207	208
Phatr3_EG02321	3005	1509	1496
Phatr3_J46273	1514	746	817
Phatr3_EG01125	701	388	362
Phatr3_J54547	841	419	425
Phatr3_J46275	287	168	120
Phatr3_J12759	768	372	396
Phatr3_J46277	551	302	249
Phatr3_J46278	747	374	374
Phatr3_EG01106	2	1617	1596
Phatr3_J12762	1341	2275	2279
Phatr3_J8091	5219	2617	2604
Phatr3_J46281	3048	2624	2412
Phatr3_EG01130	0	931	1053
Phatr3_J46282	764	386	381
Phatr3_J36211	1345	691	656
Phatr3_EG02326	1119	618	638
Phatr3_EG01084	45	88	93
Phatr3_J46285	1427	740	688
Phatr3_J20677	384	215	171
Phatr3_J12940	145	71	74
Phatr3_EG01104	276	137	139
Phatr3_EG01085	1043	510	535
Phatr3_J50959	886	461	426
Phatr3_J46289	1265	672	627
Phatr3_J12737	8357	4356	4036
Phatr3_J46291	1304	668	636
Phatr3_EG01149	657	331	328
Phatr3_J46292	120	107	98
Phatr3_EG01082	0	35	50
Phatr3_EG01074	731	396	335
Phatr3_J12578	2606	1311	1295
Phatr3_J36221	315	158	157
Phatr3_J46293	1122	555	567
Phatr3_J27817	314	177	137
Phatr3_J27821	8502	4259	4244
Phatr3_J46296	595	320	276
Phatr3_J36226	8671	4427	4247
Phatr3_EG02048	178	82	96
Phatr3_EG02047	838	402	437
Phatr3_J54552	67	37	31
Phatr3_J12674	1446	683	763
Phatr3_J46300	374	188	186
Phatr3_J46301	1880	1481	1351
Phatr3_EG01115	1	398	506
Phatr3_J46302	444	416	374
Phatr3_EG01092	0	137	138
Phatr3_EG01112	2	35	38
Phatr3_J46303	892	441	451
Phatr3_J46304	741	371	371
Phatr3_EG01090	1511	790	781
Phatr3_J46306	807	448	418
Phatr3_J46307	119	74	68
Phatr3_EG01151	0	9	12
Phatr3_J46308	87	31	56
Phatr3_J46309	102	46	60
Phatr3_J46310	567	284	288
Phatr3_EG02320	1221	631	592
Phatr3_J46313	51	23	29
Phatr3_J46314	575	315	260
Phatr3_J46315	96	54	42
Phatr3_J12588	444	242	202
Phatr3_J46317	1025	543	483
Phatr3_EG02323	27160	13796	13368
PTsRNA00009a	59	31	29
Phatr3_J20716	45	23	22
Phatr3_J46321	2467	1248	1220
Phatr3_J36252	95	56	40
Phatr3_J36253	482	236	246
Phatr3_EG01114	2	0	2
Phatr3_EG01122	0	0	0
Phatr3_J46323	8086	4027	4059
Phatr3_EG01094	45	24	22
Phatr3_J36256	30	17	13
Phatr3_J36257	463	237	226
Phatr3_J12788	2239	1121	1118
Phatr3_J36259	141	71	70
Phatr3_J12642	831	425	406
Phatr3_J46328	644	299	345
Phatr3_J46329	608	320	290
Phatr3_J46330	1105	593	512
Phatr3_J54558	2420	1201	1220
Phatr3_J46332	258	125	139
Phatr3_J46333	914	481	439
Phatr3_J27851	9804	5020	4785
Phatr3_J46335	584	278	306
Phatr3_EG01081	0	0	0
Phatr3_J36269	1	0	1
Phatr3_J36270	522	265	258
Phatr3_J46336	4876	2578	2299
Phatr3_J54560	33	20	14
Phatr3_J13005	1143	570	573
Phatr3_J46339	103	105	112
Phatr3_J231	1943	1065	992
Phatr3_J36276	30	21	17
Phatr3_J46341	373	277	265
Phatr3_EG00730	0	80	80
Phatr3_J46342	203	104	99
Phatr3_J46343	10	8	2
Phatr3_EG00717	11	9	7
Phatr3_J46344	507	254	253
Phatr3_J46345	70	50	21
Phatr3_J46346	91	46	46
Phatr3_J46347	786	387	399
Phatr3_J36284	2604	1289	1315
Phatr3_J46348	52	27	25
Phatr3_J50961	1779	869	910
Phatr3_EG00752	47	29	18
Phatr3_EG00762	0	0	0
Phatr3_J36287	2	1	1
Phatr3_EG00761	560	286	275
Phatr3_J20740	817	437	380
Phatr3_J36289	11	4	7
Phatr3_J46351	360	206	155
Phatr3_EG02290	194	955	955
Phatr3_EG00748	0	686	728
Phatr3_EG00741	0	146	155
Phatr3_J46353	129	61	69
Phatr3_EG00766	205	114	92
Phatr3_EG00780	4	437	410
Phatr3_J36293	0	406	433
Phatr3_J1813	572	293	296
Phatr3_J13053	632	440	411
Phatr3_EG00732	0	96	106
Phatr3_J46356	1370	741	629
Phatr3_J27877	127120	87153	86542
Phatr3_EG00723	2	23009	23540
Phatr3_J20755	532	268	264
Phatr3_J46359	309	135	174
Phatr3_J46360	854	415	439
Phatr3_J36301	713	345	369
Phatr3_J46361	1249	710	740
Phatr3_J20757	10732	5407	5529
Phatr3_J46363	1049	528	525
Phatr3_J46364	2566	1288	1281
Phatr3_EG02285	390	432	453
Phatr3_EG00771	0	259	237
Phatr3_EG00778	455	231	224
Phatr3_J36309	97	64	85
Phatr3_EG00756	0	33	19
Phatr3_J36310	9	4	5
Phatr3_EG02289	1600	792	808
Phatr3_J46370	31	15	16
Phatr3_J46371	304	187	169
Phatr3_J46372	1068	583	538
Phatr3_EG00773	61	33	31
Phatr3_J46373	126	57	73
Phatr3_J6732	1048	544	504
Phatr3_J46375	382	210	172
Phatr3_J46376	480	273	211
Phatr3_J46377	64	35	29
Phatr3_J46378	147	70	80
Phatr3_J36322	36	17	19
Phatr3_J36323	2	2	0
Phatr3_J13004	111	54	57
Phatr3_J46380	625	325	300
Phatr3_J46381	3261	1576	1685
Phatr3_J46382	1869	981	890
Phatr3_J46383	447	239	211
Phatr3_EG02292	727	361	370
Phatr3_J50964	3519	1772	1751
Phatr3_J46387	447	217	231
Phatr3_EG00727	40	19	21
Phatr3_EG00738	0	0	0
Phatr3_J27889	272	126	146
Phatr3_J46389	1982	1048	935
Phatr3_EG00722	632	288	344
Phatr3_J46390	774	387	387
Phatr3_J13205	1173	602	572
Phatr3_J46392	0	234	216
Phatr3_EG00733	38	234	254
Phatr3_J36337	1381	900	918
Phatr3_EG00768	0	230	187
Phatr3_J54569	48	31	38
Phatr3_J13158	329	153	176
Phatr3_J46394	683	335	348
Phatr3_J46395	6408	3249	3160
Phatr3_J1859	1289	666	623
Phatr3_J20773	2556	1274	1282
Phatr3_J46398	779	404	375
Phatr3_J46399	1709	880	830
Phatr3_J46400	991	555	439
Phatr3_J36347	5761	9803	9977
Phatr3_EG00728	0	6813	6644
Phatr3_J46402	1123	562	564
Phatr3_J46403	606	313	298
Phatr3_J20779	875	433	442
Phatr3_J46405	883	561	561
Phatr3_EG00763	0	112	128
Phatr3_J46406	1973	1052	921
Phatr3_J27905	1034	506	528
Phatr3_J46408	450	249	201
Phatr3_J46409	248	264	255
Phatr3_EG00757	0	134	137
Phatr3_EG00735	62	40	38
Phatr3_EG00765	64	45	35
Phatr3_J36356	615	871	789
Phatr3_EG00725	0	509	536
Phatr3_J46411	5952	2993	2960
Phatr3_EG00777	121	61	60
Phatr3_EG00726	461	224	237
Phatr3_J36358	56	133	128
Phatr3_EG00746	9	104	110
EPrPhatr3G00000013170	6	4	2
Phatr3_J36359	503	256	247
Phatr3_J54574	92	53	39
Phatr3_J46415	790	366	424
Phatr3_J36362	5475	2809	2666
Phatr3_EG00750	2	2757	2793
Phatr3_J20787	4263	4905	4909
Phatr3_J46417	945	467	500
Phatr3_J46418	1941	1057	907
Phatr3_J46419	728	381	380
Phatr3_J46420	4686	2365	2352
Phatr3_EG02286	71143	42774	41756
Phatr3_EG00755	0	6566	6810
Phatr3_EG01997	442	225	219
Phatr3_EG01999	400	198	202
Phatr3_J46423	1840	911	929
Phatr3_EG00740	201	98	103
Phatr3_EG00737	262	140	125
Phatr3_J1196	33	17	16
Phatr3_J46424	978	502	477
Phatr3_J46425	1586	770	817
Phatr3_J27923	9457	5068	4831
Phatr3_J13076	22448	11521	11372
Phatr3_J46428	950	468	482
Phatr3_J36377	289	133	162
Phatr3_J46429	981	507	480
Phatr3_J46430	748	370	379
Phatr3_EG00739	14	11	3
Phatr3_J46431	52	21	32
Phatr3_J36381	119	58	61
Phatr3_J13088	4090	2045	2047
Phatr3_J36383	724	359	365
Phatr3_J46433	26501	13362	13140
Phatr3_J46434	1804	902	902
Phatr3_J36386	327	151	176
Phatr3_EG00758	0	37	27
Phatr3_J46435	291	178	178
Phatr3_J46436	4178	2150	2030
Phatr3_J20809	3581	1818	1763
Phatr3_J36390	195	113	82
Phatr3_J46438	992	554	486
Phatr3_EG02291	1121	590	579
Phatr3_J36394	1145	599	546
Phatr3_J46440	1391	682	709
Phatr3_J13096	1251	674	582
Phatr3_J36397	1181	601	585
Phatr3_J36398	385	201	194
Phatr3_J13001	16966	8728	8248
Phatr3_J46444	5769	2994	2776
Phatr3_J46445	40	14	26
PTsRNA00006a	0	0	0
Phatr3_J36402	363	190	177
Phatr3_J36403	679	335	344
Phatr3_J46446	517	247	270
Phatr3_EG00753	0	0	0
Phatr3_J36405	0	0	0
Phatr3_J46447	188	98	90
Phatr3_J46448	535	270	266
Phatr3_EG00731	1351	680	673
Phatr3_J50971	3761	1875	1887
Phatr3_EG00747	1133	647	541
Phatr3_J46451	314	185	184
Phatr3_J5808	310	162	148
Phatr3_J46452	1135	586	552
Phatr3_J46453	950	449	503
Phatr3_J46454	12306	6340	5980
Phatr3_J46455	646	368	287
Phatr3_J46456	71	45	26
Phatr3_J46457	1203	596	611
Phatr3_J46458	1943	977	969
Phatr3_J12984	4317	2209	2112
Phatr3_J46460	1506	799	708
Phatr3_J36420	1209	624	585
Phatr3_J46461	2408	1185	1224
Phatr3_J27956	1212	595	617
Phatr3_J36423	188	93	95
Phatr3_J36424	90	51	39
Phatr3_J36425	446	218	228
Phatr3_J36426	726	380	346
Phatr3_J46464	751	403	350
Phatr3_J46465	1387	721	667
Phatr3_J20833	955	489	500
Phatr3_J12981	1381	751	663
PTsRNA00005a	0	0	0
PTsRNA00005b	0	0	0
Phatr3_J46468	1379	686	693
Phatr3_J20837	481	220	261
Phatr3_J46470	2174	1112	1062
Phatr3_J36434	1077	524	553
Phatr3_J36435	25	8	17
EPrPhatr3G00000013133	0	0	0
PTsRNA00037a	0	0	0
Phatr3_J54586	1970	1008	963
Phatr3_J13167	4726	2469	2258
Phatr3_J46474	135	54	81
Phatr3_J46475	989	533	456
Phatr3_J46476	1644	928	790
Phatr3_EG00769	2321	1255	1140
Phatr3_J46478	734	396	338
Phatr3_J36443	16	13	3
Phatr3_J36444	68	44	24
Phatr3_J46479	1312	664	648
Phatr3_J36446	360	185	175
Phatr3_J13123	790	412	380
Phatr3_J54588	672	318	356
Phatr3_J36449	413	232	181
Phatr3_J54589	3299	1678	1623
Phatr3_J46483	275	154	149
Phatr3_J46484	2331	1171	1190
Phatr3_J46485	586	284	302
Phatr3_J46486	25	14	11
Phatr3_J46487	1138	585	553
Phatr3_J46488	63	37	26
Phatr3_EG00736	78	44	34
Phatr3_J52058	7320	3585	3736
Phatr3_J12969	418	224	194
Phatr3_J46490	814	416	398
PTsRNA00008a	5	1	4
Phatr3_J46491	634	334	303
Phatr3_J46492	57	25	35
Phatr3_J46493	494	260	236
Phatr3_J54590	858	433	425
Phatr3_J54591	4440	2267	2173
Phatr3_J46496	136	73	63
Phatr3_J46497	475	247	228
Phatr3_J13093	3396	1719	1678
Phatr3_EG02533	578	288	290
Phatr3_J36468	91	54	49
Phatr3_J46500	253	120	146
Phatr3_J46501	321	174	150
Phatr3_J46502	6290	3082	3208
Phatr3_EG00720	969	459	513
Phatr3_J5526	1314	674	640
Phatr3_J36473	5	3	2
Phatr3_J46504	1232	611	622
Phatr3_J27972	834	450	427
Phatr3_J36476	1038	557	525
Phatr3_J27976	4056	2125	1931
Phatr3_J46508	35	21	14
Phatr3_J46509	581	290	293
Phatr3_J5288	384	189	195
Phatr3_J46511	81	33	48
Phatr3_J13095	2500	1292	1208
Phatr3_J46513	5152	2597	2555
Phatr3_J46514	836	442	394
Phatr3_J36485	780	374	406
Phatr3_J20857	2509	1269	1241
Phatr3_J46516	1944	984	972
Phatr3_J13150	3082	1629	1465
Phatr3_J46518	580	298	283
Phatr3_J46519	41	21	21
Phatr3_EG02287	833	422	411
Phatr3_J46522	6514	3305	3210
Phatr3_J46523	92	45	47
Phatr3_J46524	710	350	360
Phatr3_EG00759	381	213	168
Phatr3_J46526	1636	811	825
Phatr3_J46527	1981	1050	948
Phatr3_J36499	498	285	230
Phatr3_J46528	78	52	26
Phatr3_J36501	592	317	275
Phatr3_J36502	634	320	314
Phatr3_J46529	41392	21623	19770
Phatr3_J46530	646	305	342
Phatr3_J46531	1151	608	544
Phatr3_J13169	1508	768	740
Phatr3_EG00770	62	31	31
Phatr3_J13125	552	269	284
Phatr3_J36508	71	36	35
Phatr3_J20872	679	325	354
Phatr3_J46535	1431	768	664
Phatr3_EG02288	12523	6439	6084
Phatr3_J46537	262	124	138
Phatr3_EG00742	159	88	71
Phatr3_EG00775	69	148	115
Phatr3_EG00745	0	86	108
Phatr3_J36514	374	220	157
Phatr3_J46539	1011	519	496
Phatr3_EG02531	3551	1780	1771
Phatr3_J36517	219	119	100
Phatr3_EG00772	583	321	264
Phatr3_EG00764	208	112	96
Phatr3_EG02540	1214	666	549
Phatr3_J36520	30	15	16
Phatr3_J46543	874	477	398
Phatr3_EG02534	802	437	365
Phatr3_J46545	2314	1169	1145
Phatr3_J46546	405	221	188
Phatr3_J36525	500	257	248
Phatr3_J46547	382	209	173
Phatr3_J46548	2809	1490	1338
Phatr3_J36528	0	14	6
Phatr3_J36529	176	84	107
Phatr3_J54598	803	414	404
Phatr3_J36531	75	43	51
Phatr3_J46550	676	337	358
Phatr3_J46551	67	65	36
Phatr3_J36534	431	228	237
Phatr3_J28009	1231	599	633
Phatr3_EG00721	0	0	0
Phatr3_J13208	101	50	51
Phatr3_J54599	1006	526	482
Phatr3_J46555	621	335	287
Phatr3_J46556	291	143	148
Phatr3_EG00719	3174	1975	2002
Phatr3_J20885	0	411	391
Phatr3_J46559	346	182	164
Phatr3_J46560	175	87	110
Phatr3_EG00751	0	10	12
Phatr3_J13119	151	82	77
Phatr3_J46561	56	38	26
Phatr3_J46562	751	358	393
Phatr3_J36547	14	5	9
Phatr3_J46563	987	471	519
Phatr3_J12963	290	137	157
Phatr3_J46564	155	79	80
Phatr3_J46565	850	464	386
Phatr3_EG02529	453	255	198
Phatr3_EG02530	720	384	336
Phatr3_J46568	1141	616	564
Phatr3_J36555	290	162	167
Phatr3_J46569	436	230	208
Phatr3_J46570	375	209	167
Phatr3_J46571	842	423	420
Phatr3_J54602	10	4	6
Phatr3_J46573	290	143	147
Phatr3_J13034	1453	738	722
Phatr3_J3131	1047	539	535
Phatr3_J20893	652	361	318
Phatr3_J46577	100	53	47
Phatr3_J46578	1121	536	585
Phatr3_J36566	496	266	236
Phatr3_J46579	563	301	265
Phatr3_J36568	0	0	0
Phatr3_J36569	166	86	80
Phatr3_J36570	302	142	160
Phatr3_J46580	99	52	47
Phatr3_EG01996	978	511	468
Phatr3_EG01995	151	76	75
Phatr3_EG02432	779	412	370
Phatr3_EG02430	339	158	182
Phatr3_EG00749	2021	972	1066
Phatr3_J12990	1163	623	557
Phatr3_J36578	102	56	46
Phatr3_J20899	469	227	242
Phatr3_J46586	560	330	262
Phatr3_EG02000	0	10	22
Phatr3_EG01998	1	0	1
Phatr3_J36582	105	58	47
Phatr3_J13073	1240	637	603
Phatr3_EG00776	359	169	190
Phatr3_J46588	1132	568	565
Phatr3_EG00760	969	470	500
Phatr3_J5769	2513	1229	1285
Phatr3_EG00718	589	288	302
Phatr3_EG00779	1019	558	461
Phatr3_J36586	40	18	22
Phatr3_J20905	184	103	81
Phatr3_J13192	1359	655	709
Phatr3_J36589	227	126	107
Phatr3_EG00724	136	62	74
Phatr3_J36590	1921	947	975
Phatr3_J13057	3612	1822	1790
Phatr3_J46593	1732	885	847
Phatr3_J12989	2407	1210	1197
Phatr3_J46595	2333	1177	1156
Phatr3_J36595	426	220	226
Phatr3_J13175	299	162	155
Phatr3_J46597	112	60	52
PTsRNA00036a	0	0	0
EPrPhatr3G00000013112	0	0	0
Phatr3_J36597	8037	4011	4027
Phatr3_J36598	94	47	49
Phatr3_J46599	6104	3090	3014
Phatr3_J36600	5892	2988	2905
Phatr3_J46600	870	487	384
EPrPhatr3G00000013103	0	0	0
PTsRNA00035a	0	0	0
Phatr3_J46601	358	172	186
Phatr3_J46602	586	288	298
Phatr3_J46603	116	55	62
Phatr3_J13028	325	162	164
Phatr3_J36606	325	149	176
Phatr3_J46605	111	48	63
Phatr3_J36608	373	174	200
Phatr3_J46606	2062	1031	1033
Phatr3_J46607	37	19	18
Phatr3_J36611	89	48	41
Phatr3_J46608	2520	1326	1194
Phatr3_J13047	2264	1153	1111
Phatr3_J46610	927	464	463
Phatr3_J12985	50	23	27
Phatr3_J13107	1169	581	591
Phatr3_J46612	2869	1508	1363
Phatr3_J46613	1229	592	642
Phatr3_J13114	444	248	199
Phatr3_J36620	223	109	114
Phatr3_EG00743	3101	1559	1542
Phatr3_J46616	271	123	148
Phatr3_EG00774	9	6	3
Phatr3_J54611	1019	497	522
Phatr3_J46618	1614	823	791
Phatr3_J54612	691	365	327
Phatr3_J46620	425	227	199
Phatr3_J46621	574	298	276
Phatr3_J36628	244	114	130
Phatr3_J36629	215	101	114
Phatr3_EG00754	217	104	113
Phatr3_J46622	720	370	350
Phatr3_J13157	1443	741	716
Phatr3_EG02528	1685	882	817
Phatr3_J36633	160	86	75
Phatr3_J36634	597	300	307
Phatr3_J36635	45	28	20
Phatr3_J13078	30028	15118	14911
Phatr3_J46625	771	405	366
Phatr3_J46626	1474	734	752
Phatr3_J28056	602	298	314
Phatr3_J46628	113	70	43
Phatr3_J36641	845	440	426
Phatr3_J3061	649	367	303
Phatr3_J20934	4606	2303	2303
Phatr3_EG00729	1065	566	501
Phatr3_J46632	853	439	414
Phatr3_EG00767	0	0	0
Phatr3_EG00734	0	0	0
Phatr3_EG00744	4	1	3
Phatr3_J13031	187	100	89
Phatr3_J36647	285	166	119
Phatr3_EG00788	0	0	0
Phatr3_J36648	0	0	0
Phatr3_EG00806	0	0	0
Phatr3_J36649	1001	738	690
Phatr3_J13439	0	216	211
Phatr3_EG00840	0	0	0
Phatr3_EG00831	0	0	0
Phatr3_EG00822	0	0	0
Phatr3_EG00858	0	0	0
Phatr3_EG00837	0	0	0
Phatr3_EG00826	0	0	0
Phatr3_EG00847	0	0	0
Phatr3_EG00838	0	0	0
Phatr3_EG00863	0	0	0
Phatr3_EG00823	0	1	0
Phatr3_EG00790	0	0	0
Phatr3_EG00801	0	0	0
Phatr3_EG00783	0	0	0
Phatr3_J46635	1077	577	501
Phatr3_J46636	1038	546	493
Phatr3_J46637	359	167	192
Phatr3_EG00816	1160	577	584
Phatr3_J46639	1126	571	567
Phatr3_EG00850	521	276	257
Phatr3_J46641	1531	813	719
Phatr3_J46642	85	46	39
Phatr3_J46643	1159	570	591
Phatr3_J3639	12543	6389	6156
Phatr3_J46645	775	427	348
Phatr3_J36662	815	437	378
Phatr3_J28068	6216	3130	3086
Phatr3_J46647	389	194	196
Phatr3_EG02295	5669	2943	2728
Phatr3_EG00857	64	30	34
Phatr3_J36666	488	228	261
Phatr3_J54619	527	266	262
Phatr3_J36668	793	440	353
Phatr3_J20948	5439	2660	2779
Phatr3_J13505	1699	844	855
Phatr3_J46653	278	504	518
Phatr3_EG00789	0	389	355
Phatr3_J13418	3558	1733	1825
Phatr3_J54621	1684	833	851
Phatr3_J46656	1787	897	893
Phatr3_J46657	53	35	21
Phatr3_J13358	21097	10658	10441
Phatr3_J46659	1569	782	789
Phatr3_J52094	570	307	264
Phatr3_J46661	828	434	394
Phatr3_J46662	259	129	134
Phatr3_J46663	1177	598	584
Phatr3_J13383	295	144	164
Phatr3_J46664	307	866	892
Phatr3_EG00803	0	329	344
Phatr3_EG00793	0	363	333
Phatr3_J13476	685	477	458
Phatr3_EG00836	0	129	121
Phatr3_J13235	650	339	312
Phatr3_J46667	197	99	99
Phatr3_J46668	1059	502	557
Phatr3_J3578	615	336	339
Phatr3_J13331	889	497	451
Phatr3_J36690	241	206	236
Phatr3_EG00864	0	102	99
Phatr3_EG00861	0	0	0
Phatr3_J13520	410	203	207
Phatr3_J46671	865	428	437
Phatr3_EG02011	215	194	196
Phatr3_EG00791	3	89	91
Phatr3_EG02004	289	138	151
Phatr3_EG02010	205	104	102
Phatr3_J46673	2614	1323	1331
Phatr3_J13244	591	331	301
Phatr3_J46675	715	371	344
Phatr3_J46676	1033	545	488
Phatr3_J46677	141	112	86
Phatr3_EG00859	0	28	29
Phatr3_J36699	289	190	198
Phatr3_J13265	53380	27059	26438
Phatr3_EG00846	0	339	348
Phatr3_J42051	1276	991	972
Phatr3_J13365	1218	683	535
Phatr3_J13221	513	271	281
Phatr3_J1103	581	323	297
Phatr3_J1864	660	318	343
Phatr3_J46684	1331	679	652
Phatr3_EG02294	1119	585	534
Phatr3_J21006	1075	515	560
Phatr3_J46687	1714	907	868
