Phatr3_J12740	338	190	148
Phatr3_J46140	782	409	373
Phatr3_EG01071	1887	964	931
Phatr3_J20508	6455	3280	3175
Phatr3_J36034	2135	1099	1045
Phatr3_EG01077	124	92	98
Phatr3_J46142	950	529	487
Phatr3_J46143	848	431	417
Phatr3_J54528	561	271	296
Phatr3_J46145	305	158	147
Phatr3_J46146	910	431	479
Phatr3_J27639	1270	643	628
Phatr3_J46148	649	323	328
Phatr3_EG02541	3930	1984	1949
EPrPhatr3G00000013137	0	0	0
Phatr3_J46151	526	319	312
Phatr3_J7942	249	167	186
Phatr3_J12663	1948	944	1004
Phatr3_J46154	1251	660	592
Phatr3_J36048	1146	581	567
Phatr3_J46156	599	314	286
Phatr3_J46157	254	123	132
Phatr3_J46158	330	173	187
Phatr3_J4413	2982	1542	1491
Phatr3_EG01123	401	205	218
Phatr3_EG01083	684	324	360
Phatr3_J46160	867	402	465
Phatr3_J12587	3698	1865	1838
Phatr3_J46163	558	263	300
Phatr3_J46164	808	411	400
Phatr3_J36058	58	26	32
Phatr3_J46165	444	202	248
Phatr3_J36060	696	350	346
Phatr3_J27659	1381	706	675
Phatr3_J42002	5826	3207	3020
Phatr3_J36063	631	549	580
Phatr3_J46169	381	257	252
Phatr3_J46170	306	164	174
Phatr3_J46171	187	88	99
Phatr3_J46172	886	434	452
Phatr3_J46173	796	407	391
Phatr3_J46174	195	90	105
Phatr3_J46175	311	164	147
Phatr3_J46177	127	68	60
Phatr3_EG01155	1	0	1
Phatr3_J12927	26	13	13
Phatr3_J42003	704	351	354
Phatr3_J20547	1389	709	680
Phatr3_EG01078	2683	1362	1323
Phatr3_J36077	186	119	105
Phatr3_EG01148	30	34	33
Phatr3_J46182	486	253	245
Phatr3_J36079	215	120	107
Phatr3_J36080	2318	1197	1121
Phatr3_J36081	838	458	449
Phatr3_EG02325	1600	783	886
Phatr3_J46184	681	354	327
Phatr3_J36084	193	104	90
Phatr3_J54534	26310	13317	12994
Phatr3_J36086	350	179	171
Phatr3_EG01145	881	441	440
Phatr3_J12550	466	225	241
Phatr3_J12586	754	376	389
Phatr3_J46187	4033	2088	1956
Phatr3_J12731	242	194	227
Phatr3_J46188	1468	902	745
Phatr3_J7107	790	415	375
Phatr3_J36093	809	437	459
Phatr3_J12645	573	342	317
Phatr3_J36095	122	72	61
Phatr3_J46192	834	443	402
Phatr3_J46193	226	127	99
Phatr3_J36098	451	238	213
Phatr3_J46194	716	369	347
Phatr3_J46195	1018	513	505
Phatr3_J54535	976	492	488
Phatr3_J36102	513	247	270
Phatr3_J36103	2018	1060	997
Phatr3_J36104	744	393	390
Phatr3_J36105	97	59	38
Phatr3_J36106	5	1	4
Phatr3_J36107	0	0	0
Phatr3_EG01087	0	0	0
Phatr3_EG01147	0	0	0
Phatr3_EG02324	527	282	246
Phatr3_J46199	2944	1537	1407
Phatr3_J54536	1546	781	765
Phatr3_J27696	702	373	350
Phatr3_EG01129	140	71	90
Phatr3_J46201	324	163	161
Phatr3_J20574	1098	599	499
Phatr3_J46203	1689	969	954
Phatr3_EG01109	0	117	114
Phatr3_J36115	1	1	1
Phatr3_EG01133	313	163	151
Phatr3_J46204	212	142	150
Phatr3_EG01154	3	43	40
Phatr3_EG01152	0	122	101
Phatr3_J46205	0	158	194
Phatr3_EG01127	4	7	4
Phatr3_J36118	27	18	9
Phatr3_J12713	657	338	319
Phatr3_EG02049	0	0	0
Phatr3_EG02051	0	0	0
Phatr3_EG02052	0	0	0
Phatr3_EG01138	0	0	0
Phatr3_J2418	798	387	411
Phatr3_J46207	1027	555	483
Phatr3_J12577	701	359	345
Phatr3_J27709	2850	1445	1408
Phatr3_J20588	394	215	180
Phatr3_J36125	606	314	292
Phatr3_J46210	798	427	371
Phatr3_J20589	516	275	316
Phatr3_J46212	1376	1382	1227
Phatr3_EG01073	0	590	569
Phatr3_J46213	1238	657	581
Phatr3_J46214	269	131	138
Phatr3_J46215	507	260	249
Phatr3_J46216	1530	820	713
Phatr3_J36133	135	70	65
Phatr3_J46218	25	15	10
Phatr3_J27719	1546	805	742
Phatr3_J46220	207	104	119
Phatr3_EG01136	1964	953	1030
Phatr3_J46222	465	246	219
Phatr3_J36139	823	402	421
Phatr3_J27726	2196	1160	1115
Phatr3_J12614	756	401	434
Phatr3_J36142	461	254	209
Phatr3_J36143	186	89	99
Phatr3_J12729	893	466	427
Phatr3_EG01111	412	206	224
Phatr3_J20608	2177	1074	1124
Phatr3_J27735	2431	1205	1226
Phatr3_J12877	1465	736	733
Phatr3_J36149	666	346	323
Phatr3_J46231	422	207	218
Phatr3_J12896	451	213	240
Phatr3_J46233	108	57	51
Phatr3_J46234	1728	838	890
Phatr3_J6839	1402	798	677
Phatr3_J46236	495	277	291
Phatr3_J46237	419	206	214
Phatr3_J12898	261	126	136
Phatr3_J46239	19	7	12
Phatr3_J1947	1000	528	478
Phatr3_J12799	2969	1473	1501
Phatr3_J36161	189	85	104
Phatr3_J36162	53	23	30
Phatr3_J46242	487	243	244
Phatr3_J46243	1647	838	810
Phatr3_J36165	299	154	146
Phatr3_J46245	872	471	401
Phatr3_J46246	766	378	390
Phatr3_J36168	778	411	367
Phatr3_J42015	4564	2353	2211
Phatr3_J46248	3280	1675	1608
Phatr3_J46249	853	444	412
Phatr3_J46250	180	85	95
Phatr3_J46251	1181	634	547
Phatr3_EG01072	29	15	14
Phatr3_EG01110	14	11	3
Phatr3_EG01101	29	18	18
Phatr3_J5738	1226	630	604
Phatr3_J36175	4707	2430	2277
Phatr3_J12902	1354	683	689
Phatr3_J27762	1303	676	645
Phatr3_J12583	6291	3187	3104
Phatr3_J36180	501	268	233
Phatr3_J46257	690	347	343
Phatr3_J12620	2615	1286	1329
Phatr3_J46259	321	175	147
Phatr3_J36184	18	8	11
Phatr3_J8096	568	323	245
Phatr3_J36186	184	105	79
Phatr3_J8598	705	355	350
Phatr3_J42018	7283	3808	3482
Phatr3_EG01146	183	93	97
Phatr3_J46264	415	223	192
Phatr3_J46265	1060	555	505
Phatr3_J12925	296	150	146
Phatr3_EG01120	713	338	375
Phatr3_J20657	12912	6620	6293
Phatr3_EG01132	55	20	35
Phatr3_J46270	1040	494	553
Phatr3_J36196	66	42	24
Phatr3_J36197	345	176	169
Phatr3_J36198	1892	999	893
Phatr3_J12757	648	342	306
Phatr3_J46271	274	126	148
Phatr3_EG01135	459	234	225
Phatr3_EG02321	3451	1772	1680
Phatr3_J46273	1704	903	827
Phatr3_EG01125	960	492	494
Phatr3_J54547	1406	699	707
Phatr3_J46275	1358	728	633
Phatr3_J12759	510	267	243
Phatr3_J46277	656	344	313
Phatr3_J46278	787	428	359
Phatr3_EG01106	1	1047	1077
Phatr3_J12762	728	1447	1406
Phatr3_J8091	5457	2748	2710
Phatr3_J46281	3840	3470	3356
Phatr3_EG01130	0	1435	1546
Phatr3_J46282	1092	581	516
Phatr3_J36211	1466	726	743
Phatr3_EG02326	920	539	484
Phatr3_EG01084	25	61	66
Phatr3_J46285	1513	790	723
Phatr3_J20677	489	250	240
Phatr3_J12940	153	78	75
Phatr3_EG01104	267	120	147
Phatr3_EG01085	1141	568	573
Phatr3_J50959	946	461	485
Phatr3_J46289	1189	587	624
Phatr3_J12737	6224	3245	3001
Phatr3_J46291	830	413	417
Phatr3_EG01149	883	435	448
Phatr3_J46292	145	130	125
Phatr3_EG01082	0	59	53
Phatr3_EG01074	834	421	414
Phatr3_J12578	2197	1198	1000
Phatr3_J36221	377	177	200
Phatr3_J46293	1626	828	799
Phatr3_J27817	210	118	92
Phatr3_J27821	4920	2550	2372
Phatr3_J46296	728	370	358
Phatr3_J36226	8543	4288	4255
Phatr3_EG02048	149	91	58
Phatr3_EG02047	745	336	411
Phatr3_J54552	109	66	44
Phatr3_J12674	1135	578	557
Phatr3_J46300	392	186	206
Phatr3_J46301	1494	1060	1097
Phatr3_EG01115	0	321	309
Phatr3_J46302	489	491	463
Phatr3_EG01092	0	179	212
Phatr3_EG01112	2	45	32
Phatr3_J46303	1705	858	847
Phatr3_J46304	696	359	337
Phatr3_EG01090	1549	790	828
Phatr3_J46306	916	485	500
Phatr3_J46307	124	81	77
Phatr3_EG01151	0	19	14
Phatr3_J46308	91	57	34
Phatr3_J46309	118	61	66
Phatr3_J46310	569	295	283
Phatr3_EG02320	1854	931	923
Phatr3_J46313	52	32	20
Phatr3_J46314	410	200	212
Phatr3_J46315	68	31	37
Phatr3_J12588	255	123	132
Phatr3_J46317	1179	622	557
Phatr3_EG02323	19737	9946	9792
PTsRNA00009a	33	21	12
Phatr3_J20716	48	27	22
Phatr3_J46321	2040	1015	1028
Phatr3_J36252	102	59	46
Phatr3_J36253	870	434	436
Phatr3_EG01114	0	0	0
Phatr3_EG01122	0	0	0
Phatr3_J46323	8187	4174	4015
Phatr3_EG01094	11	3	8
Phatr3_J36256	13	3	10
Phatr3_J36257	339	190	149
Phatr3_J12788	2466	1227	1239
Phatr3_J36259	168	91	77
Phatr3_J12642	999	490	511
Phatr3_J46328	620	339	281
Phatr3_J46329	821	397	424
Phatr3_J46330	1229	646	583
Phatr3_J54558	3649	1834	1815
Phatr3_J46332	225	117	111
Phatr3_J46333	927	467	463
Phatr3_J27851	9922	5121	4802
Phatr3_J46335	586	286	300
Phatr3_EG01081	0	0	1
Phatr3_J36269	5	5	0
Phatr3_J36270	555	261	298
Phatr3_J46336	12186	6383	5808
Phatr3_J54560	11	10	1
Phatr3_J13005	1247	622	625
Phatr3_J46339	120	97	89
Phatr3_J231	2369	1247	1189
Phatr3_J36276	45	37	23
Phatr3_J46341	341	251	284
Phatr3_EG00730	0	98	80
Phatr3_J46342	246	145	101
Phatr3_J46343	13	7	6
Phatr3_EG00717	9	3	6
Phatr3_J46344	511	267	244
Phatr3_J46345	28	14	14
Phatr3_J46346	15	8	8
Phatr3_J46347	993	470	523
Phatr3_J36284	2780	1363	1417
Phatr3_J46348	69	41	28
Phatr3_J50961	1105	562	543
Phatr3_EG00752	6	2	4
Phatr3_EG00762	0	0	0
Phatr3_J36287	4	1	3
Phatr3_EG00761	511	270	243
Phatr3_J20740	280	149	131
Phatr3_J36289	7	1	7
Phatr3_J46351	349	167	182
Phatr3_EG02290	170	1196	1087
Phatr3_EG00748	0	858	954
Phatr3_EG00741	0	138	162
Phatr3_J46353	255	111	144
Phatr3_EG00766	234	111	124
Phatr3_EG00780	7	412	423
Phatr3_J36293	0	412	407
Phatr3_J1813	577	296	308
Phatr3_J13053	575	364	392
Phatr3_EG00732	0	81	75
Phatr3_J46356	1616	844	773
Phatr3_J27877	13598	9517	9431
Phatr3_EG00723	3	2703	2648
Phatr3_J20755	367	200	167
Phatr3_J46359	521	273	248
Phatr3_J46360	754	388	366
Phatr3_J36301	566	270	296
Phatr3_J46361	1181	638	741
Phatr3_J20757	10680	5542	5336
Phatr3_J46363	1143	588	556
Phatr3_J46364	2731	1367	1366
Phatr3_EG02285	938	786	792
Phatr3_EG00771	0	314	327
Phatr3_EG00778	142	77	65
Phatr3_J36309	201	152	156
Phatr3_EG00756	0	56	51
Phatr3_J36310	19	6	13
Phatr3_EG02289	871	461	410
Phatr3_J46370	9	3	6
Phatr3_J46371	136	69	97
Phatr3_J46372	1045	504	571
Phatr3_EG00773	68	28	44
Phatr3_J46373	146	65	85
Phatr3_J6732	1173	602	571
Phatr3_J46375	400	197	204
Phatr3_J46376	618	295	323
Phatr3_J46377	46	26	20
Phatr3_J46378	199	97	102
Phatr3_J36322	79	45	34
Phatr3_J36323	5	3	2
Phatr3_J13004	102	43	59
Phatr3_J46380	769	366	403
Phatr3_J46381	2876	1449	1427
Phatr3_J46382	1852	899	953
Phatr3_J46383	468	252	217
Phatr3_EG02292	793	393	401
Phatr3_J50964	3214	1658	1558
Phatr3_J46387	513	241	272
Phatr3_EG00727	59	20	39
Phatr3_EG00738	2	2	0
Phatr3_J27889	132	65	67
Phatr3_J46389	1235	634	601
Phatr3_EG00722	728	386	342
Phatr3_J46390	691	377	314
Phatr3_J13205	1340	673	668
Phatr3_J46392	0	342	302
Phatr3_EG00733	21	313	352
Phatr3_J36337	1406	927	1019
Phatr3_EG00768	0	291	233
Phatr3_J54569	54	40	30
Phatr3_J13158	340	146	194
Phatr3_J46394	775	398	378
Phatr3_J46395	10909	5630	5280
Phatr3_J1859	990	497	493
Phatr3_J20773	1893	985	908
Phatr3_J46398	751	366	385
Phatr3_J46399	1892	1001	891
Phatr3_J46400	616	310	308
Phatr3_J36347	4285	9351	9213
Phatr3_EG00728	0	6893	6940
Phatr3_J46402	1200	619	585
Phatr3_J46403	364	211	157
Phatr3_J20779	652	326	327
Phatr3_J46405	866	568	560
Phatr3_EG00763	0	133	127
Phatr3_J46406	1549	762	787
Phatr3_J27905	253	148	105
Phatr3_J46408	548	246	302
Phatr3_J46409	186	201	242
Phatr3_EG00757	0	140	117
Phatr3_EG00735	26	44	25
Phatr3_EG00765	104	65	81
Phatr3_J36356	685	1005	998
Phatr3_EG00725	0	642	676
Phatr3_J46411	5211	2593	2618
Phatr3_EG00777	31	19	12
Phatr3_EG00726	406	218	188
Phatr3_J36358	82	189	197
Phatr3_EG00746	9	162	151
EPrPhatr3G00000013170	0	0	0
Phatr3_J36359	453	216	237
Phatr3_J54574	7	2	5
Phatr3_J46415	968	460	508
Phatr3_J36362	5421	2776	2645
Phatr3_EG00750	0	2433	2454
Phatr3_J20787	3508	4249	4150
Phatr3_J46417	1047	588	494
Phatr3_J46418	3382	1702	1715
Phatr3_J46419	630	326	327
Phatr3_J46420	872	472	423
Phatr3_EG02286	71	40	33
Phatr3_EG00755	0	0	0
Phatr3_EG01997	629	302	328
Phatr3_EG01999	463	247	217
Phatr3_J46423	1223	650	573
Phatr3_EG00740	172	87	85
Phatr3_EG00737	286	131	155
Phatr3_J1196	42	23	19
Phatr3_J46424	766	382	385
Phatr3_J46425	924	462	463
Phatr3_J27923	5075	2552	2556
Phatr3_J13076	2251	1127	1155
Phatr3_J46428	679	364	316
Phatr3_J36377	326	175	155
Phatr3_J46429	652	333	323
Phatr3_J46430	917	456	462
Phatr3_EG00739	12	6	6
Phatr3_J46431	51	25	27
Phatr3_J36381	46	21	26
Phatr3_J13088	3049	1606	1445
Phatr3_J36383	483	242	241
Phatr3_J46433	32806	16903	15906
Phatr3_J46434	2107	1008	1099
Phatr3_J36386	309	162	147
Phatr3_EG00758	0	6	9
Phatr3_J46435	133	83	66
Phatr3_J46436	2355	1211	1144
Phatr3_J20809	3531	1850	1681
Phatr3_J36390	143	69	74
Phatr3_J46438	1495	760	753
Phatr3_EG02291	1010	511	517
Phatr3_J36394	1496	766	730
Phatr3_J46440	1212	636	576
Phatr3_J13096	1065	555	519
Phatr3_J36397	1107	554	562
Phatr3_J36398	337	182	160
Phatr3_J13001	11469	5821	5654
Phatr3_J46444	3033	1592	1441
Phatr3_J46445	40	16	24
PTsRNA00006a	3	1	2
Phatr3_J36402	300	151	151
Phatr3_J36403	855	437	418
Phatr3_J46446	574	262	312
Phatr3_EG00753	0	0	0
Phatr3_J36405	0	0	0
Phatr3_J46447	126	78	48
Phatr3_J46448	508	262	246
Phatr3_EG00731	1402	710	692
Phatr3_J50971	2139	1101	1038
Phatr3_EG00747	1588	782	832
Phatr3_J46451	314	144	196
Phatr3_J5808	156	86	70
Phatr3_J46452	729	369	372
Phatr3_J46453	685	351	346
Phatr3_J46454	22214	11168	11052
Phatr3_J46455	534	242	294
Phatr3_J46456	132	64	68
Phatr3_J46457	1116	592	526
Phatr3_J46458	1709	924	785
Phatr3_J12984	3925	1988	1937
Phatr3_J46460	1377	699	678
Phatr3_J36420	1305	679	626
Phatr3_J46461	1484	746	738
Phatr3_J27956	925	451	475
Phatr3_J36423	163	88	75
Phatr3_J36424	27	15	12
Phatr3_J36425	678	362	316
Phatr3_J36426	656	311	345
Phatr3_J46464	486	261	225
Phatr3_J46465	185	108	78
Phatr3_J20833	1227	649	603
Phatr3_J12981	702	389	338
PTsRNA00005a	0	0	0
PTsRNA00005b	0	0	0
Phatr3_J46468	1434	704	732
Phatr3_J20837	449	233	216
Phatr3_J46470	1642	782	860
Phatr3_J36434	1170	618	552
Phatr3_J36435	33	16	17
EPrPhatr3G00000013133	0	0	0
PTsRNA00037a	0	0	0
Phatr3_J54586	2423	1278	1146
Phatr3_J13167	5277	2652	2626
Phatr3_J46474	178	96	82
Phatr3_J46475	781	385	396
Phatr3_J46476	2003	1057	984
Phatr3_EG00769	2111	1071	1076
Phatr3_J46478	842	457	386
Phatr3_J36443	4	4	0
Phatr3_J36444	10	6	4
Phatr3_J46479	1028	528	500
Phatr3_J36446	119	63	56
Phatr3_J13123	415	212	206
Phatr3_J54588	499	239	263
Phatr3_J36449	496	241	261
Phatr3_J54589	3657	1880	1783
Phatr3_J46483	281	149	148
Phatr3_J46484	2592	1341	1271
Phatr3_J46485	575	300	275
Phatr3_J46486	28	17	11
Phatr3_J46487	330	172	158
Phatr3_J46488	47	26	21
Phatr3_EG00736	49	22	27
Phatr3_J52058	7132	3662	3477
Phatr3_J12969	1039	507	532
Phatr3_J46490	873	439	434
PTsRNA00008a	1	0	1
Phatr3_J46491	623	324	306
Phatr3_J46492	54	31	30
Phatr3_J46493	617	287	331
Phatr3_J54590	1005	521	484
Phatr3_J54591	4734	2405	2330
Phatr3_J46496	114	55	59
Phatr3_J46497	393	186	207
Phatr3_J13093	4184	2178	2007
Phatr3_EG02533	410	202	209
Phatr3_J36468	146	75	81
Phatr3_J46500	363	200	174
Phatr3_J46501	320	172	152
Phatr3_J46502	4799	2407	2392
Phatr3_EG00720	1408	740	670
Phatr3_J5526	1485	755	730
Phatr3_J36473	13	6	7
Phatr3_J46504	1367	746	622
Phatr3_J27972	842	411	446
Phatr3_J36476	846	443	418
Phatr3_J27976	2477	1265	1214
Phatr3_J46508	7	2	5
Phatr3_J46509	868	445	428
Phatr3_J5288	376	202	174
Phatr3_J46511	64	29	35
Phatr3_J13095	2500	1201	1299
Phatr3_J46513	4099	2101	1998
Phatr3_J46514	731	392	340
Phatr3_J36485	817	399	418
Phatr3_J20857	2468	1227	1242
Phatr3_J46516	701	350	353
Phatr3_J13150	2600	1301	1299
Phatr3_J46518	764	384	380
Phatr3_J46519	9	4	5
Phatr3_EG02287	837	399	443
Phatr3_J46522	7809	3915	3894
Phatr3_J46523	32	15	17
Phatr3_J46524	691	366	325
Phatr3_EG00759	485	265	220
Phatr3_J46526	1481	770	712
Phatr3_J46527	1736	901	846
Phatr3_J36499	692	346	357
Phatr3_J46528	41	24	17
Phatr3_J36501	424	205	219
Phatr3_J36502	810	440	370
Phatr3_J46529	47769	24631	23141
Phatr3_J46530	553	257	297
Phatr3_J46531	933	447	486
Phatr3_J13169	1593	854	739
Phatr3_EG00770	87	37	50
Phatr3_J13125	477	248	229
Phatr3_J36508	69	33	36
Phatr3_J20872	1106	538	568
Phatr3_J46535	907	485	426
Phatr3_EG02288	12505	6464	6041
Phatr3_J46537	256	128	128
Phatr3_EG00742	155	90	65
Phatr3_EG00775	28	87	99
Phatr3_EG00745	0	86	72
Phatr3_J36514	321	166	166
Phatr3_J46539	342	189	167
Phatr3_EG02531	59	35	24
Phatr3_J36517	209	113	96
Phatr3_EG00772	251	146	107
Phatr3_EG00764	226	120	106
Phatr3_EG02540	1193	612	593
Phatr3_J36520	39	24	26
Phatr3_J46543	756	419	337
Phatr3_EG02534	860	432	428
Phatr3_J46545	2646	1367	1279
Phatr3_J46546	365	185	188
Phatr3_J36525	515	244	279
Phatr3_J46547	610	301	310
Phatr3_J46548	1891	979	918
Phatr3_J36528	2	3	5
Phatr3_J36529	560	297	278
Phatr3_J54598	1127	603	539
Phatr3_J36531	110	65	75
Phatr3_J46550	899	455	474
Phatr3_J46551	87	45	72
Phatr3_J36534	639	363	307
Phatr3_J28009	1539	817	723
Phatr3_EG00721	0	0	0
Phatr3_J13208	182	93	89
Phatr3_J54599	1226	615	619
Phatr3_J46555	408	230	188
Phatr3_J46556	279	146	133
Phatr3_EG00719	2580	1650	1688
Phatr3_J20885	0	373	385
Phatr3_J46559	391	192	199
Phatr3_J46560	142	93	82
Phatr3_EG00751	0	14	19
Phatr3_J13119	168	100	74
Phatr3_J46561	87	44	49
Phatr3_J46562	1049	521	528
Phatr3_J36547	18	10	10
Phatr3_J46563	915	439	476
Phatr3_J12963	379	182	209
Phatr3_J46564	102	67	47
Phatr3_J46565	1036	583	453
Phatr3_EG02529	548	284	265
Phatr3_EG02530	592	306	286
Phatr3_J46568	1222	630	609
Phatr3_J36555	271	151	137
Phatr3_J46569	409	190	221
Phatr3_J46570	453	232	221
Phatr3_J46571	812	405	407
Phatr3_J54602	24	14	11
Phatr3_J46573	235	121	114
Phatr3_J13034	882	480	403
Phatr3_J3131	995	518	501
Phatr3_J20893	490	247	267
Phatr3_J46577	89	41	48
Phatr3_J46578	1356	677	679
Phatr3_J36566	566	305	271
Phatr3_J46579	464	228	244
Phatr3_J36568	0	0	0
Phatr3_J36569	160	90	70
Phatr3_J36570	266	111	155
Phatr3_J46580	94	42	52
Phatr3_EG01996	1002	511	491
Phatr3_EG01995	189	95	94
Phatr3_EG02432	731	378	355
Phatr3_EG02430	321	139	182
Phatr3_EG00749	1213	648	571
Phatr3_J12990	1033	532	507
Phatr3_J36578	80	47	33
Phatr3_J20899	458	225	233
Phatr3_J46586	688	348	364
Phatr3_EG02000	1	10	15
Phatr3_EG01998	6	3	3
Phatr3_J36582	154	75	79
Phatr3_J13073	3515	1832	1683
Phatr3_EG00776	861	406	456
Phatr3_J46588	1325	666	659
Phatr3_EG00760	755	369	386
Phatr3_J5769	2638	1318	1320
Phatr3_EG00718	611	324	287
Phatr3_EG00779	696	344	352
Phatr3_J36586	6	4	2
Phatr3_J20905	384	201	183
Phatr3_J13192	1007	497	513
Phatr3_J36589	238	131	110
Phatr3_EG00724	120	57	64
Phatr3_J36590	1872	940	932
Phatr3_J13057	4173	2139	2039
Phatr3_J46593	1744	871	875
Phatr3_J12989	2219	1114	1105
Phatr3_J46595	1916	919	997
Phatr3_J36595	289	164	147
Phatr3_J13175	309	165	166
Phatr3_J46597	119	68	51
PTsRNA00036a	3	3	0
EPrPhatr3G00000013112	0	0	0
Phatr3_J36597	11666	5871	5795
Phatr3_J36598	124	59	66
Phatr3_J46599	7208	3760	3448
Phatr3_J36600	4742	2408	2334
Phatr3_J46600	1011	518	493
EPrPhatr3G00000013103	0	0	0
PTsRNA00035a	0	0	0
Phatr3_J46601	218	115	103
Phatr3_J46602	241	105	136
Phatr3_J46603	68	32	36
Phatr3_J13028	283	148	135
Phatr3_J36606	243	135	108
Phatr3_J46605	81	36	45
Phatr3_J36608	689	366	323
Phatr3_J46606	1880	979	902
Phatr3_J46607	20	7	13
Phatr3_J36611	201	100	104
Phatr3_J46608	2198	1125	1076
Phatr3_J13047	2468	1232	1236
Phatr3_J46610	789	414	375
Phatr3_J12985	176	84	92
Phatr3_J13107	2677	1435	1246
Phatr3_J46612	2970	1546	1428
Phatr3_J46613	1491	780	720
Phatr3_J13114	462	220	251
Phatr3_J36620	273	133	140
Phatr3_EG00743	3118	1530	1588
Phatr3_J46616	284	157	128
Phatr3_EG00774	0	0	0
Phatr3_J54611	1210	624	586
Phatr3_J46618	1664	876	791
Phatr3_J54612	984	479	508
Phatr3_J46620	341	156	188
Phatr3_J46621	520	288	232
Phatr3_J36628	217	120	97
Phatr3_J36629	194	112	82
Phatr3_EG00754	247	107	140
Phatr3_J46622	693	342	351
Phatr3_J13157	1364	704	667
Phatr3_EG02528	1866	991	882
Phatr3_J36633	123	65	58
Phatr3_J36634	489	238	255
Phatr3_J36635	147	68	82
Phatr3_J13078	4245	2139	2109
Phatr3_J46625	899	444	455
Phatr3_J46626	1346	688	672
Phatr3_J28056	305	173	146
Phatr3_J46628	41	25	16
Phatr3_J36641	1042	564	497
Phatr3_J3061	1088	555	552
Phatr3_J20934	5867	2968	2899
Phatr3_EG00729	1151	585	568
Phatr3_J46632	715	365	350
Phatr3_EG00767	7	2	5
Phatr3_EG00734	0	0	0
Phatr3_EG00744	2	2	0
Phatr3_J13031	287	148	142
Phatr3_J36647	307	145	162
Phatr3_EG00788	3	0	3
Phatr3_J36648	0	0	0
Phatr3_EG00806	0	0	0
Phatr3_J36649	508	390	377
Phatr3_J13439	0	142	117
Phatr3_EG00840	0	0	0
Phatr3_EG00831	0	0	0
Phatr3_EG00822	0	0	0
Phatr3_EG00858	0	0	0
Phatr3_EG00837	0	0	0
Phatr3_EG00826	0	0	0
Phatr3_EG00847	0	0	0
Phatr3_EG00838	0	0	0
Phatr3_EG00863	0	0	0
Phatr3_EG00823	0	0	0
Phatr3_EG00790	0	0	0
Phatr3_EG00801	0	0	0
Phatr3_EG00783	0	0	0
Phatr3_J46635	1139	568	571
Phatr3_J46636	613	287	329
Phatr3_J46637	383	211	174
Phatr3_EG00816	1354	670	684
Phatr3_J46639	1082	565	531
Phatr3_EG00850	440	228	226
Phatr3_J46641	1579	771	808
Phatr3_J46642	73	43	30
Phatr3_J46643	1379	697	683
Phatr3_J3639	8689	4351	4338
Phatr3_J46645	754	378	376
Phatr3_J36662	773	416	358
Phatr3_J28068	1836	910	928
Phatr3_J46647	254	125	129
Phatr3_EG02295	6701	3472	3230
Phatr3_EG00857	103	52	51
Phatr3_J36666	699	378	336
Phatr3_J54619	569	292	291
Phatr3_J36668	805	422	383
Phatr3_J20948	5699	2874	2825
Phatr3_J13505	1636	852	784
Phatr3_J46653	154	372	299
Phatr3_EG00789	0	232	285
Phatr3_J13418	1355	723	632
Phatr3_J54621	2453	1240	1214
Phatr3_J46656	1656	818	839
Phatr3_J46657	52	29	24
Phatr3_J13358	27388	13765	13624
Phatr3_J46659	1624	823	801
Phatr3_J52094	300	157	143
Phatr3_J46661	967	486	481
Phatr3_J46662	626	351	289
Phatr3_J46663	1041	518	537
Phatr3_J13383	325	163	165
Phatr3_J46664	261	703	675
Phatr3_EG00803	0	262	272
Phatr3_EG00793	0	245	246
Phatr3_J13476	603	369	428
Phatr3_EG00836	0	117	77
Phatr3_J13235	205	90	119
Phatr3_J46667	214	116	102
Phatr3_J46668	1038	478	560
Phatr3_J3578	309	168	176
Phatr3_J13331	933	483	485
Phatr3_J36690	299	247	246
Phatr3_EG00864	5	95	104
Phatr3_EG00861	0	0	0
Phatr3_J13520	483	228	256
Phatr3_J46671	433	214	219
Phatr3_EG02011	271	227	224
Phatr3_EG00791	3	96	89
Phatr3_EG02004	386	186	200
Phatr3_EG02010	234	116	118
Phatr3_J46673	3177	1632	1580
Phatr3_J13244	691	358	368
Phatr3_J46675	748	375	373
Phatr3_J46676	1018	563	455
Phatr3_J46677	123	89	86
Phatr3_EG00859	0	23	29
Phatr3_J36699	328	214	199
Phatr3_J13265	53330	27069	26350
Phatr3_EG00846	0	200	216
Phatr3_J42051	953	689	680
Phatr3_J13365	1299	645	654
Phatr3_J13221	564	303	292
Phatr3_J1103	524	282	274
Phatr3_J1864	835	449	386
Phatr3_J46684	1875	968	907
Phatr3_EG02294	633	339	294
Phatr3_J21006	689	355	334
Phatr3_J46687	1555	805	777
Phatr3_J46688	714	399	342
Phatr3_J36711	570	284	286
Phatr3_J13313	505	247	260
Phatr3_J13511	3568	1781	1789
Phatr3_J46690	440	215	228
Phatr3_J13254	225	103	125
Phatr3_J46692	350	155	195
Phatr3_EG00784	982	498	484
Phatr3_J13396	4816	2460	2357
Phatr3_J46694	741	376	365
Phatr3_J36719	423	201	222
Phatr3_J36720	1135	561	578
Phatr3_EG00851	236	126	116
Phatr3_J28147	4027	2055	1972
Phatr3_J36721	1691	894	797
Phatr3_J21030	2702	1433	1292
Phatr3_J46698	619	295	347
Phatr3_J36724	447	223	224
Phatr3_J46699	736	389	347
Phatr3_J36726	644	329	318
