Phatr3_J47271	492	263	230
Phatr3_J37436	297	147	150
Phatr3_J21485	678	352	326
Phatr3_J47273	426	211	215
Phatr3_J54718	671	367	320
Phatr3_J37440	88	93	101
Phatr3_EG00888	0	38	52
Phatr3_J37441	240	122	118
Phatr3_J47275	872	454	418
Phatr3_J37443	344	183	163
Phatr3_J47276	1139	568	573
Phatr3_J47277	641	366	403
Phatr3_EG00909	3	74	57
Phatr3_J7923	211	108	103
Phatr3_J47278	1565	812	753
Phatr3_J47279	3556	1801	1755
Phatr3_J47280	175	105	70
Phatr3_J47281	306	140	166
Phatr3_EG00901	1572	786	786
Phatr3_J47282	330	163	167
Phatr3_J37452	1088	556	534
Phatr3_J47283	2095	1110	985
Phatr3_J14143	800	524	554
Phatr3_EG00884	0	174	104
Phatr3_J47285	766	361	405
Phatr3_J37456	71	39	32
Phatr3_J14002	805	444	362
Phatr3_EG00925	120	56	65
Phatr3_J47287	190	86	106
Phatr3_J37459	214	125	91
Phatr3_J37460	123	69	54
Phatr3_J47289	1154	617	537
Phatr3_J47290	1	0	1
Phatr3_J37463	226	112	125
Phatr3_J47291	196	104	103
Phatr3_J28620	1612	844	768
Phatr3_EG00879	608	330	295
Phatr3_J37466	405	233	189
Phatr3_J47293	134	74	60
Phatr3_J37468	523	268	255
Phatr3_J47294	816	430	386
Phatr3_J7649	221	127	94
Phatr3_J47296	186	87	99
Phatr3_J47297	882	439	444
Phatr3_J47298	1	0	1
Phatr3_EG00914	162	75	87
Phatr3_J47300	17	8	9
Phatr3_EG00876	701	364	337
Phatr3_J21501	369	196	173
Phatr3_J13951	657	334	323
Phatr3_EG02524	174	91	83
Phatr3_J14125	0	0	0
Phatr3_EG02525	1	0	1
Phatr3_J47306	3898	1946	1952
Phatr3_J37482	89	46	43
Phatr3_EG02303	860	465	415
Phatr3_J47310	498	271	229
Phatr3_J21513	1728	905	823
Phatr3_J21519	2085	1091	1095
PTsRNA00016a	26	7	19
Phatr3_EG00928	136	117	119
Phatr3_EG00915	7	1	6
Phatr3_J47314	668	320	348
Phatr3_J47315	190	110	111
Phatr3_EG00900	0	14	17
Phatr3_J47316	326	184	185
Phatr3_J37492	417	238	222
Phatr3_J37493	684	332	353
Phatr3_J13855	601	319	283
Phatr3_J28652	494	273	221
Phatr3_J3295	502	258	244
Phatr3_EG02018	0	0	0
Phatr3_EG02021	0	0	0
Phatr3_EG00929	0	0	0
Phatr3_J8461	212	126	99
Phatr3_J47322	172	101	84
Phatr3_J47323	911	695	642
Phatr3_EG00899	25	193	257
Phatr3_J47324	389	212	178
Phatr3_J47325	189	83	106
Phatr3_J47326	263	130	133
Phatr3_J47327	1305	676	641
Phatr3_J47328	257	144	124
Phatr3_J47329	379	218	162
Phatr3_EG00886	300	127	173
Phatr3_J47331	289	168	121
Phatr3_J37509	251	149	102
Phatr3_J47332	800	398	405
Phatr3_EG00924	846	423	425
Phatr3_J47334	245	128	117
Phatr3_J47335	474	236	239
Phatr3_J37514	141	67	74
Phatr3_J47336	485	222	268
Phatr3_J47337	105	46	64
Phatr3_J47338	345	183	175
Phatr3_J42126	988	543	458
Phatr3_J37519	128	61	67
Phatr3_J37520	135	57	78
Phatr3_J37521	300	148	154
Phatr3_J52208	583	289	296
Phatr3_EG02302	1539	794	746
Phatr3_J37525	265	148	118
Phatr3_J47341	454	244	213
Phatr3_EG00932	311	149	166
Phatr3_J21535	2988	1572	1416
Phatr3_J54726	508	271	237
Phatr3_J47345	35	14	21
Phatr3_J47346	827	821	800
Phatr3_EG00905	0	380	414
Phatr3_J37532	259	121	138
Phatr3_J37533	181	106	75
Phatr3_J47347	12	6	7
Phatr3_J47348	434	220	214
Phatr3_J47349	201	99	102
Phatr3_J47350	30	12	18
Phatr3_J47351	221	115	106
Phatr3_J47352	43	33	44
Phatr3_J47353	346	205	175
Phatr3_J21538	6	1	5
Phatr3_EG00873	131	61	70
Phatr3_J42129	3923	1925	2000
Phatr3_J37543	148	74	76
Phatr3_J47357	375	220	155
Phatr3_J37545	284	138	146
Phatr3_J47358	28	32	32
Phatr3_J37547	378	242	172
Phatr3_J47359	305	129	196
Phatr3_J37549	540	285	275
Phatr3_J47360	396	209	187
Phatr3_J47361	599	298	302
Phatr3_J21543	392	224	168
Phatr3_J47363	546	284	262
Phatr3_J13897	53	26	28
Phatr3_J47364	426	226	200
Phatr3_J37556	27	11	16
Phatr3_J47365	443	231	212
Phatr3_J21548	5537	2813	2727
Phatr3_J47367	501	266	235
Phatr3_J13921	724	360	364
Phatr3_J2037	807	449	361
Phatr3_J47369	802	423	439
Phatr3_EG00877	0	31	24
Phatr3_J37562	533	277	256
Phatr3_J47370	613	339	274
Phatr3_J47371	14	30	31
Phatr3_EG00931	2157	1112	1092
Phatr3_J14003	799	392	407
Phatr3_J47373	2462	1286	1176
Phatr3_J37567	657	325	332
Phatr3_J47374	563	266	297
Phatr3_J37569	149	101	138
Phatr3_EG00920	443	286	247
Phatr3_EG00940	1392	752	642
Phatr3_J21557	1	0	1
Phatr3_J37571	287	164	140
Phatr3_J37572	501	274	244
Phatr3_J28684	594	338	271
Phatr3_EG00926	272	143	142
Phatr3_J37575	2	2	6
Phatr3_J47378	335	174	167
Phatr3_J51058	1942	1031	915
Phatr3_J37578	280	135	149
Phatr3_EG00870	1821	878	943
Phatr3_EG00907	284	168	116
Phatr3_J37579	497	258	239
Phatr3_EG00934	0	1	2
Phatr3_J37580	2	3	3
Phatr3_EG00871	8	6	3
Phatr3_J28689	47	25	22
Phatr3_J28694	2776	1372	1404
Phatr3_J37583	4	1	3
EPrPhatr3G00000013086	0	0	0
PTsRNA00043a	0	0	0
Phatr3_J47382	117	69	48
Phatr3_J37585	169	93	76
EPrPhatr3G00000013121	0	0	0
PTsRNA00041a	0	0	0
Phatr3_J47383	313	149	166
Phatr3_EG02515	1369	707	662
EPrPhatr3G00000013187	0	0	0
PTsRNA00042a	0	0	0
Phatr3_J37588	234	124	110
Phatr3_J14068	14	10	4
Phatr3_J37590	404	241	163
Phatr3_EG02517	1544	790	754
Phatr3_J47387	155	89	66
Phatr3_EG02522	1736	862	874
Phatr3_J47389	184	108	76
Phatr3_J37595	230	116	114
Phatr3_EG00880	0	0	0
Phatr3_J37596	84	46	49
Phatr3_J47390	295	161	145
Phatr3_J14032	96	45	60
Phatr3_J47392	439	228	220
EPrPhatr3G00000013136	0	0	0
Phatr3_J47393	885	441	450
Phatr3_J54731	1542	841	707
Phatr3_J37602	30	11	19
Phatr3_J47395	3356	2291	2137
Phatr3_EG00897	0	531	541
Phatr3_J13890	158	92	66
Phatr3_J47396	403	218	186
Phatr3_J47397	704	351	353
Phatr3_J47398	195	105	90
Phatr3_J37608	1362	749	614
Phatr3_J47400	9	5	4
Phatr3_J47401	566	287	279
Phatr3_J47402	777	406	371
Phatr3_J47403	2448	1256	1192
Phatr3_EG00943	13	8	12
Phatr3_J47404	108	61	53
Phatr3_J6076	571	309	262
EPrPhatr3G00000013152	0	0	0
PTsRNA00040a	0	0	0
Phatr3_J37615	549	298	263
Phatr3_EG00902	531	305	238
Phatr3_J47406	253	126	127
Phatr3_J47407	743	358	385
Phatr3_J47408	2028	989	1040
Phatr3_J21592	1193	616	577
Phatr3_J47410	415	206	209
Phatr3_J14067	437	217	222
Phatr3_J47412	3215	1598	1617
Phatr3_J13895	1859	1013	847
Phatr3_J14090	442	236	211
Phatr3_J28723	875	468	412
Phatr3_J52223	928	500	487
Phatr3_J47416	431	261	229
Phatr3_J47417	888	458	430
Phatr3_J47418	697	556	511
Phatr3_EG00923	0	186	183
Phatr3_J28730	382	184	199
Phatr3_J37632	170	91	79
Phatr3_J47420	76	44	32
Phatr3_J21608	405	218	187
Phatr3_J47422	14	4	11
Phatr3_J37636	281	159	142
Phatr3_J47423	335	177	174
Phatr3_J13994	440	234	206
Phatr3_J54738	1837	943	894
Phatr3_J47425	689	376	322
Phatr3_J47426	460	254	220
Phatr3_EG00945	133	67	71
Phatr3_J28737	8665	4480	4185
Phatr3_J47428	210	110	100
Phatr3_J28743	314	158	160
Phatr3_J47430	735	376	362
Phatr3_J47431	288	157	131
Phatr3_J47432	344	182	172
Phatr3_J37648	506	271	245
Phatr3_J47434	1127	571	556
Phatr3_J3267	345	173	178
Phatr3_J47436	585	321	270
Phatr3_J37652	2835	1474	1362
Phatr3_J2394	317	163	154
Phatr3_J47439	587	306	286
Phatr3_J37655	68	29	39
Phatr3_J54743	249	128	122
Phatr3_J14149	197	100	98
Phatr3_J37658	1095	591	504
Phatr3_J37659	10	4	6
Phatr3_EG02015	132	79	53
Phatr3_EG02013	1037	558	554
Phatr3_J14096	1722	895	902
Phatr3_J47445	755	369	386
Phatr3_J47446	52	23	29
Phatr3_J47447	1200	642	558
Phatr3_J47448	1338	678	662
Phatr3_J47449	1534	766	768
Phatr3_J37667	300	155	145
Phatr3_EG00875	2468	1339	1225
Phatr3_J14064	882	491	485
Phatr3_J13987	464	250	214
Phatr3_J37671	1902	977	925
Phatr3_J47453	404	410	410
Phatr3_EG00912	197	315	298
Phatr3_J37674	764	413	352
Phatr3_J6789	169	81	88
Phatr3_EG02012	782	432	350
Phatr3_EG02014	507	273	243
Phatr3_J47458	83	49	43
Phatr3_J14138	96	54	42
Phatr3_J13975	2255	1181	1074
Phatr3_J13922	304	181	131
Phatr3_J37681	70	150	149
Phatr3_EG00882	0	97	124
Phatr3_J47461	2713	1464	1249
Phatr3_EG00887	411	208	203
Phatr3_EG00942	630	317	313
Phatr3_J47462	1131	565	566
Phatr3_EG00889	218	118	100
Phatr3_J13931	122	55	67
Phatr3_J47463	708	365	343
Phatr3_EG00890	535	267	268
Phatr3_EG00869	253	155	170
Phatr3_EG00911	264	188	148
Phatr3_J51066	3036	1455	1601
Phatr3_J47465	144	74	70
Phatr3_J37687	322	175	147
Phatr3_J21659	3973	1984	1990
Phatr3_J37689	272	146	126
Phatr3_J47467	131	54	77
Phatr3_EG02304	334	162	172
Phatr3_EG00930	50	22	28
Phatr3_J47471	197	98	100
Phatr3_J47472	88	44	44
Phatr3_J47473	7094	3644	3450
Phatr3_EG02521	402	218	187
Phatr3_EG02516	1771	974	860
Phatr3_EG02518	1478	788	752
Phatr3_EG02523	884	451	486
Phatr3_J21664	2012	1039	1026
Phatr3_J21667	2271	1201	1070
Phatr3_J37703	266	128	138
Phatr3_J28794	4693	2520	2178
Phatr3_J28797	276	143	133
Phatr3_J47483	1322	684	638
Phatr3_J47484	252	122	132
Phatr3_J13877	30498	15682	14817
Phatr3_J13894	2457	1200	1257
Phatr3_J14054	508	228	280
Phatr3_J37711	311	167	146
Phatr3_J47489	88	41	47
Phatr3_J21682	137	74	63
Phatr3_J37714	36	22	14
Phatr3_J47491	479	288	191
Phatr3_EG00935	0	1	0
Phatr3_J47492	1249	612	643
Phatr3_J54748	374	176	204
Phatr3_J47494	1171	606	565
Phatr3_EG00927	626	343	283
Phatr3_J37719	772	378	394
Phatr3_J47495	119	61	59
Phatr3_J8111	85	42	43
Phatr3_EG00906	235	124	114
Phatr3_J47496	618	353	265
Phatr3_J47497	94	38	56
Phatr3_J37723	1049	603	446
Phatr3_J47498	313	156	158
Phatr3_J1199	373	192	185
Phatr3_J13864	1380	674	706
Phatr3_EG00939	24	16	8
Phatr3_EG00892	267	129	138
Phatr3_J54749	71	34	37
Phatr3_J37726	1	0	1
Phatr3_J37727	1	0	1
Phatr3_EG00878	374	199	202
Phatr3_J28818	547	296	278
Phatr3_J1457	787	421	366
Phatr3_J47502	614	310	304
Phatr3_EG02300	2840	1426	1414
Phatr3_J47504	1221	618	613
Phatr3_J37734	159	93	76
Phatr3_J47505	404	200	204
Phatr3_J54751	2765	1403	1362
Phatr3_J14084	207	122	85
Phatr3_J37738	79	56	32
Phatr3_J13944	533	296	246
Phatr3_J37740	1159	651	508
Phatr3_J13856	450	211	239
Phatr3_J28833	723	385	338
Phatr3_J37743	66	41	25
Phatr3_J47510	237	127	110
Phatr3_J28841	467	236	231
Phatr3_J47512	471	263	208
Phatr3_J47513	470	252	218
Phatr3_J47514	113	49	64
Phatr3_J37749	1593	839	757
Phatr3_J47516	325	160	167
Phatr3_J37751	207	80	128
Phatr3_J47517	365	193	172
Phatr3_J47518	1421	760	709
Phatr3_EG00941	40	45	39
Phatr3_J47520	401	209	193
Phatr3_J37756	0	0	1
Phatr3_J47521	1	1	0
Phatr3_J37758	1	0	1
Phatr3_EG00631	0	0	0
Phatr3_EG00632	0	0	0
Phatr3_J54754	2637	1355	1282
Phatr3_J47523	344	169	175
Phatr3_J37761	2	7	0
Phatr3_J47524	607	318	290
Phatr3_EG00649	305	170	136
Phatr3_J47526	68	34	34
Phatr3_J37765	131	65	66
Phatr3_J14339	1076	554	522
Phatr3_J47528	2068	1020	1049
Phatr3_J47529	220	122	98
Phatr3_J37769	159	78	81
Phatr3_J47530	4160	2123	2038
Phatr3_J47531	4017	2139	1884
Phatr3_J54756	307	175	132
Phatr3_J47533	1134	603	532
Phatr3_J37774	1457	805	652
Phatr3_J47534	1063	565	498
Phatr3_J47535	71	37	35
Phatr3_J47536	320	149	171
Phatr3_EG02277	117	64	53
Phatr3_J47538	1537	806	731
Phatr3_EG00645	1318	670	651
Phatr3_EG00624	12724	6436	6293
Phatr3_J52248	874	487	388
Phatr3_J47541	265	147	118
Phatr3_J47542	264	124	140
Phatr3_J47543	167	84	83
Phatr3_J47544	6612	3391	3221
Phatr3_J37787	1984	993	992
Phatr3_J47545	338	180	158
Phatr3_J47546	566	272	295
Phatr3_J47547	30	16	14
Phatr3_J47548	522	261	261
Phatr3_J37792	187	99	88
Phatr3_J37793	413	227	186
Phatr3_J47550	2169	1080	1103
Phatr3_J14208	1475	783	705
Phatr3_J47552	241	110	131
Phatr3_J47553	140	69	75
Phatr3_J54760	9	1	8
Phatr3_J47555	271	112	159
Phatr3_EG00630	598	323	275
Phatr3_J2087	3220	1531	1689
Phatr3_EG02272	6468	3237	3233
Phatr3_EG02274	2512	1589	1538
Phatr3_J47560	312	216	190
Phatr3_J47562	0	280	242
Phatr3_J47563	142	69	73
Phatr3_J37808	25	17	10
Phatr3_J47564	717	362	359
Phatr3_J47565	1960	1030	941
Phatr3_EG02270	1408	728	688
Phatr3_J47567	776	369	413
Phatr3_EG02273	124	100	107
Phatr3_EG02276	3896	2352	2281
Phatr3_EG00637	18	21867	23707
Phatr3_J47569	13422	29496	27671
Phatr3_EG00665	50	25	25
Phatr3_J47570	959	481	484
Phatr3_J47571	32707	30700	27507
Phatr3_EG00650	0	13038	13500
Phatr3_J47572	14801	15354	13818
Phatr3_EG00646	0	6667	7155
Phatr3_J47573	38266	20130	18783
Phatr3_J47574	427	223	210
Phatr3_EG01985	1242	634	608
Phatr3_EG01988	370	402	420
Phatr3_EG00634	0	238	217
Phatr3_J47576	507	276	232
Phatr3_J47577	36	18	22
Phatr3_J47578	373	195	179
Phatr3_J47579	1324	617	708
Phatr3_J37827	23	53	46
Phatr3_EG00651	0	135	163
Phatr3_J21744	464	983	908
Phatr3_EG00652	0	603	612
Phatr3_J14380	191	103	88
Phatr3_J47583	191	100	95
Phatr3_EG00643	512	287	229
Phatr3_J47585	761	390	371
Phatr3_EG02278	1778	934	844
Phatr3_J37835	1399	703	696
Phatr3_J47588	666	345	321
Phatr3_J37837	32	20	12
Phatr3_J47589	2076	1036	1040
Phatr3_J47590	3674	1877	1797
Phatr3_J37840	313	154	159
Phatr3_J47591	287	143	145
Phatr3_J47592	881	479	402
Phatr3_J37843	172	85	87
Phatr3_J37844	159	85	74
Phatr3_J37845	0	0	0
Phatr3_EG00628	0	0	0
Phatr3_EG00625	0	0	0
Phatr3_J859	772	415	357
Phatr3_J47593	206	229	224
Phatr3_EG00638	0	131	115
Phatr3_J37848	103	37	66
Phatr3_J47594	105	121	68
Phatr3_EG00635	0	24	59
Phatr3_J47595	163	88	79
Phatr3_J28874	393	183	210
Phatr3_J47597	154	71	84
Phatr3_J37853	5	165	169
Phatr3_EG00644	31	185	175
Phatr3_J47598	534	347	269
Phatr3_EG00639	0	27	50
Phatr3_J37855	425	225	200
Phatr3_J47599	18	10	13
Phatr3_J54765	96	40	61
Phatr3_J37858	729	372	357
Phatr3_J37859	179	86	102
Phatr3_J47603	288	161	136
Phatr3_J37861	4302	2228	2074
Phatr3_J28882	2937	1567	1381
Phatr3_J14180	1422	762	673
Phatr3_J47607	616	333	283
Phatr3_J51073	1280	699	581
Phatr3_J14212	1448	759	719
Phatr3_J47610	102	71	61
Phatr3_J37868	189	102	90
Phatr3_J52260	2357	1236	1122
Phatr3_J47612	238	135	118
Phatr3_J47613	97	72	42
Phatr3_J47614	154	93	62
Phatr3_J37873	913	458	455
Phatr3_EG00660	0	0	0
Phatr3_EG00658	0	0	0
Phatr3_EG00661	0	1	0
Phatr3_J47616	480	275	205
Phatr3_J47617	315	170	145
Phatr3_J47618	1331	661	670
Phatr3_J37877	111	54	57
Phatr3_J47619	472	217	255
Phatr3_J47620	241	170	156
Phatr3_EG00647	0	44	40
Phatr3_J47621	233	155	173
Phatr3_EG00656	0	58	37
Phatr3_J47622	579	286	297
Phatr3_EG00655	1436	754	687
Phatr3_J47624	390	196	197
Phatr3_J47625	425	212	213
Phatr3_J37885	153	83	86
Phatr3_J37886	260	138	137
Phatr3_J47627	322	178	144
Phatr3_EG00666	136	74	62
Phatr3_J47628	432	231	201
Phatr3_J37889	619	305	315
Phatr3_EG02271	439	228	214
Phatr3_J37891	45	24	23
Phatr3_J37892	20	6	14
Phatr3_J14191	750	397	354
Phatr3_J14345	1219	632	595
Phatr3_J14255	378	217	169
Phatr3_J6606	2028	1056	972
Phatr3_J37898	21	10	11
Phatr3_J42151	322	158	164
Phatr3_J3834	480	270	210
Phatr3_J21789	709	350	360
Phatr3_EG00654	175	104	71
Phatr3_J37902	37	21	20
Phatr3_J37903	628	300	328
Phatr3_J21791	644	352	307
Phatr3_J54772	497	317	195
Phatr3_J21794	519	271	248
Phatr3_J47641	574	367	354
Phatr3_EG00659	0	18	23
Phatr3_EG00662	0	29	35
Phatr3_J37908	109	48	61
Phatr3_J14334	6	3	4
Phatr3_J4956	304	147	157
Phatr3_J769	223	118	105
Phatr3_EG00657	302	150	152
Phatr3_J14322	641	350	291
Phatr3_J47647	356	160	196
Phatr3_J47648	2204	1095	1110
Phatr3_J37916	220	99	121
Phatr3_J47649	511	285	226
Phatr3_J37918	74	42	39
Phatr3_EG01987	635	304	338
Phatr3_EG01986	38	15	23
Phatr3_J14177	311	160	158
Phatr3_J14251	0	0	0
Phatr3_J14230	17	9	8
Phatr3_J37922	0	0	0
Phatr3_J47653	1	1	0
Phatr3_EG00627	6	6	7
Phatr3_J14163	0	0	0
Phatr3_J28937	60	27	33
Phatr3_J47655	0	0	0
Phatr3_J47656	688	321	371
Phatr3_J37927	388	223	169
Phatr3_J47657	3407	1768	1639
Phatr3_J14294	237	139	98
Phatr3_J52268	883	434	451
Phatr3_J14269	1347	698	652
Phatr3_J14301	1147	590	557
Phatr3_J37932	444	222	223
Phatr3_EG02513	4619	2394	2227
Phatr3_EG02514	379	180	199
Phatr3_EG02512	1298	624	674
Phatr3_J47663	422	198	224
Phatr3_J47664	182	96	88
Phatr3_J47665	269	130	139
Phatr3_J47666	6	3	3
Phatr3_J47667	135	127	134
Phatr3_EG00648	0	59	61
Phatr3_J37941	101	59	48
Phatr3_J47669	130	65	65
Phatr3_J47670	7317	3836	3481
Phatr3_J21829	1000	539	461
Phatr3_EG00626	0	0	0
Phatr3_J47672	670	352	318
Phatr3_J14260	2854	1484	1372
Phatr3_J47674	113	45	69
Phatr3_J47675	525	276	249
Phatr3_J37949	231	127	106
Phatr3_J47677	457	271	188
Phatr3_J47678	467	241	226
Phatr3_J37952	16	8	8
Phatr3_J1745	710	389	321
Phatr3_J47680	696	356	341
Phatr3_J5954	448	231	220
Phatr3_J37956	249	127	125
Phatr3_J37957	7	4	3
Phatr3_J14356	308	178	131
Phatr3_J37958	262	129	134
Phatr3_J37959	2523	1276	1247
Phatr3_J37960	452	216	236
Phatr3_J47685	565	273	292
Phatr3_J47686	1033	521	512
Phatr3_J14176	511	266	247
Phatr3_J37964	318	157	162
Phatr3_J47689	477	227	252
Phatr3_J14284	1381	723	659
Phatr3_J37967	121	61	60
Phatr3_J14366	130	67	65
Phatr3_J14374	880	447	435
Phatr3_EG02507	76	44	32
Phatr3_J47693	0	0	0
Phatr3_EG00641	0	0	5
Phatr3_J47694	34	18	16
Phatr3_EG02511	0	0	0
Phatr3_EG02508	2	2	0
Phatr3_EG02510	0	0	0
Phatr3_EG02509	0	0	0
Phatr3_J47695	264	142	122
EPrPhatr3G00000013131	2	2	0
Phatr3_J28979	4027	2125	1902
Phatr3_J47697	1066	536	532
Phatr3_J47698	2899	1454	1449
Phatr3_J47699	181	101	81
EPrPhatr3G00000013169	3	3	0
Phatr3_J37978	1053	531	522
Phatr3_J47700	383	184	199
Phatr3_J47701	854	464	391
Phatr3_J47702	295	142	153
Phatr3_J47703	202	156	100
Phatr3_J47704	652	340	317
Phatr3_J47705	528	242	286
Phatr3_J47706	356	183	173
Phatr3_J28984	14	7	7
Phatr3_J47708	1517	775	742
Phatr3_J47709	421	190	232
Phatr3_J37989	52	25	27
Phatr3_J47710	1239	648	592
Phatr3_J14202	1462	776	687
Phatr3_J47712	210	92	118
Phatr3_J37993	22	12	10
Phatr3_J47713	1611	788	823
Phatr3_J3425	55	27	28
Phatr3_J47715	41	28	13
Phatr3_J14307	344	186	201
Phatr3_J47717	243	164	122
Phatr3_EG00633	102	59	43
Phatr3_J21868	61	27	34
Phatr3_J14327	538	276	262
Phatr3_J47720	37597	19386	18212
Phatr3_J47721	356	190	167
Phatr3_J47722	262	147	115
Phatr3_J54787	1224	615	638
Phatr3_J38005	329	186	171
Phatr3_J47724	176	79	97
Phatr3_EG00636	49	32	29
Phatr3_J47725	239	110	142
Phatr3_J38008	39	26	13
Phatr3_J38009	477	257	220
Phatr3_J47726	271	142	129
Phatr3_J47727	4168	2171	1999
Phatr3_EG02275	522	273	271
Phatr3_EG00629	13	27	8
Phatr3_J47730	116	49	68
Phatr3_J38015	3729	1978	1751
Phatr3_J38016	314	171	143
Phatr3_J29004	299	147	152
Phatr3_J38018	88	51	37
Phatr3_J47733	585	337	248
Phatr3_J38020	111	69	42
Phatr3_J47734	2296	1183	1114
Phatr3_EG00664	63	26	37
Phatr3_J21882	7043	3556	3495
Phatr3_J47736	421	199	227
Phatr3_J47737	1880	948	940
Phatr3_J47738	668	325	349
Phatr3_J47739	540	280	260
Phatr3_J47740	543	274	269
Phatr3_J54789	1337	684	654
Phatr3_J47742	8	0	8
Phatr3_J29011	5098	2749	2355
Phatr3_EG00640	73	39	34
Phatr3_J29014	11412	5966	5446
Phatr3_J54791	627	349	309
Phatr3_EG00663	147	85	89
Phatr3_J47745	516	264	252
Phatr3_J47746	986	513	473
Phatr3_J47747	86	50	36
Phatr3_J47748	70	38	32
Phatr3_J47749	191	99	102
Phatr3_J14373	436	221	226
Phatr3_J38038	0	0	0
Phatr3_J47750	452	242	210
Phatr3_J47751	227	132	97
Phatr3_J47752	411	199	212
Phatr3_J47753	137	70	67
Phatr3_J47754	728	354	374
Phatr3_J47755	1480	794	754
Phatr3_J38045	114	87	95
Phatr3_J47757	24	10	14
Phatr3_J47758	47	25	22
Phatr3_J38048	19	9	10
Phatr3_J38049	2261	1110	1151
Phatr3_J47759	583	299	284
Phatr3_J47760	112	51	61
Phatr3_J47761	758	405	357
Phatr3_J47762	826	447	383
Phatr3_J47763	750	376	374
Phatr3_J29016	3201	1628	1574
Phatr3_J47765	228	120	108
Phatr3_J38057	92	46	47
Phatr3_J47766	479	221	258
Phatr3_J52285	1082	521	561
Phatr3_J52286	3063	1587	1477
Phatr3_J47769	544	265	280
Phatr3_J21897	1028	483	545
Phatr3_J47771	135	64	71
Phatr3_J38064	17	7	10
Phatr3_J14242	114	61	53
Phatr3_J38066	150	84	80
Phatr3_J38067	1542	797	760
Phatr3_EG02506	326	148	178
Phatr3_J29029	955	479	477
Phatr3_J14161	12	5	7
Phatr3_J21912	223	117	106
Phatr3_J47778	257	123	135
Phatr3_J38073	172	83	89
Phatr3_EG00667	0	0	0
Phatr3_J38074	0	0	0
Phatr3_J38075	2	0	2
Phatr3_EG00569	0	0	0
Phatr3_J38076	23	17	6
Phatr3_J47779	95	48	47
Phatr3_J47780	246	117	129
Phatr3_J47781	497	250	247
Phatr3_J14403	71	39	32
Phatr3_J47783	187	110	77
Phatr3_J47784	1196	626	570
Phatr3_J47785	62	37	25
Phatr3_J29042	206	104	102
Phatr3_J38085	446	252	194
Phatr3_J38086	164	87	77
Phatr3_J47788	384	220	164
Phatr3_J47789	271	136	135
Phatr3_J47790	89	51	38
Phatr3_EG02505	2005	979	1042
Phatr3_EG00613	89	62	43
Phatr3_EG02504	0	0	0
Phatr3_EG01981	513	276	238
Phatr3_EG01980	110	50	60
Phatr3_EG01979	53	24	29
Phatr3_EG00579	61	166	144
Phatr3_EG00612	0	114	135
Phatr3_J47795	542	297	248
Phatr3_J38095	453	229	224
Phatr3_J47796	62	32	30
Phatr3_J38097	5	1	7
Phatr3_J47797	76	38	38
Phatr3_J5156	69	44	25
Phatr3_EG00575	0	0	2
Phatr3_J38100	0	2	0
Phatr3_J47798	54	21	33
Phatr3_EG01984	18095	9144	8952
Phatr3_EG01976	60	27	33
Phatr3_J21922	29	13	16
Phatr3_EG00604	210	104	106
Phatr3_EG00610	17	10	7
Phatr3_J47802	521	257	264
Phatr3_J47803	289	160	129
Phatr3_J38107	222	114	108
Phatr3_J38108	61	42	19
Phatr3_EG00567	200	97	103
Phatr3_J14444	100	50	50
Phatr3_J47804	2874	1469	1405
Phatr3_J38110	74	40	34
Phatr3_J47805	357	185	173
Phatr3_J38112	62	23	39
Phatr3_J38113	9	5	4
Phatr3_J47806	97	59	38
Phatr3_J47807	229	109	120
Phatr3_J21929	6085	3048	3042
Phatr3_J14599	264	151	118
Phatr3_EG00581	207	102	105
Phatr3_EG00589	420	182	238
Phatr3_J3388	704	348	361
Phatr3_J47811	2395	1245	1150
Phatr3_EG00617	188	93	95
Phatr3_J38120	156	97	78
Phatr3_J14442	21771	16617	15745
Phatr3_EG00584	137	5255	5452
Phatr3_J14386	21594	11045	10551
Phatr3_J14427	1430	767	668
Phatr3_J38124	2431	1242	1189
Phatr3_J47815	1617	801	816
Phatr3_J14600	126	189	208
Phatr3_EG00621	0	147	124
Phatr3_J47817	471	247	224
Phatr3_J7848	645	342	303
Phatr3_J47818	1250	770	743
Phatr3_J38130	2046	1207	1101
Phatr3_EG00582	215	94	121
Phatr3_EG00585	7	2	5
Phatr3_EG00580	0	0	0
Phatr3_J14387	1138	565	575
Phatr3_EG00605	18	13	5
Phatr3_J47820	3019	1523	1498
Phatr3_J267	747	383	364
Phatr3_J54805	345	177	168
Phatr3_J47823	380	174	207
Phatr3_EG00591	24	215	227
Phatr3_J47824	577	486	509
Phatr3_EG00623	0	615	564
Phatr3_J14401	2934	2055	2059
Phatr3_J47826	298	170	130
Phatr3_J47827	325	179	158
Phatr3_J38140	276	133	155
Phatr3_J47828	4083	2102	1982
Phatr3_J47829	84	46	38
Phatr3_J14552	638	353	289
Phatr3_J47831	676	374	307
Phatr3_J38145	242	118	124
Phatr3_J21961	766	400	366
Phatr3_J47833	114	54	60
Phatr3_J14529	4426	2286	2143
Phatr3_J38149	49	23	26
Phatr3_J14618	11880	11678	11481
Phatr3_EG00611	1	5553	5723
Phatr3_J21970	95	55	43
Phatr3_EG01972	1035	511	525
Phatr3_EG01973	279	152	127
Phatr3_J47840	1037	554	487
Phatr3_EG01974	15	9	6
Phatr3_EG02441	292	153	139
Phatr3_EG00608	0	0	0
